# x	|psi(x)|^2
0.833812	0.897681
0.833812	0.897681
0.833812	0.897681
-0.917978	0.974708
-0.781815	0.829793
0.920074	0.976011
0.920074	0.976011
1.54073	0.310513
1.54073	0.310513
-0.915265	0.972973
-0.915265	0.972973
-0.915265	0.972973
-0.915265	0.972973
-0.915265	0.972973
-0.915265	0.972973
-0.637192	0.5979
-1.2828	0.72627
0.725883	0.744861
0.679503	0.668861
1.16068	0.902047
1.3896	0.544912
1.3896	0.544912
1.3896	0.544912
1.3896	0.544912
-0.691483	0.688783
-0.691483	0.688783
-0.691483	0.688783
-0.748424	0.780244
-0.542382	0.44409
-0.542382	0.44409
-0.542382	0.44409
-0.542382	0.44409
-0.512418	0.399297
-0.512418	0.399297
-0.992449	1.00048
-0.992449	1.00048
-1.50427	0.361632
0.719078	0.733939
0.719078	0.733939
0.719078	0.733939
0.719078	0.733939
0.581585	0.505957
0.581585	0.505957
-0.897554	0.960349
-0.897554	0.960349
-0.897554	0.960349
-0.897554	0.960349
-0.897554	0.960349
-1.24913	0.780225
0.749998	0.782663
-1.06695	0.982617
-1.06695	0.982617
-1.06695	0.982617
0.496971	0.377204
0.496971	0.377204
0.496971	0.377204
0.496971	0.377204
-1.3148	0.672775
-1.3148	0.672775
-1.3148	0.672775
-1.3148	0.672775
0.448068	0.312305
1.55251	0.294918
1.55251	0.294918
0.324844	0.186396
0.324844	0.186396
0.324844	0.186396
1.54021	0.311201
1.54021	0.311201
1.54021	0.311201
2.08678	0.00887602
2.08678	0.00887602
1.38378	0.554814
-0.798996	0.853625
-0.798996	0.853625
-0.798996	0.853625
-0.798996	0.853625
-0.798996	0.853625
-0.798996	0.853625
-0.798996	0.853625
-0.798996	0.853625
-0.798996	0.853625
0.940229	0.986878
0.940229	0.986878
0.940229	0.986878
0.940229	0.986878
0.940229	0.986878
0.940229	0.986878
-0.911306	0.970346
-0.911306	0.970346
-0.911306	0.970346
-0.911306	0.970346
-0.911306	0.970346
-0.911306	0.970346
-1.26805	0.75026
-0.637162	0.59785
1.29169	0.711575
1.29169	0.711575
1.29169	0.711575
1.29169	0.711575
1.29169	0.711575
-1.33911	0.631318
-1.14347	0.921164
0.691888	0.689453
-0.906312	0.966871
1.16559	0.89628
1.16559	0.89628
-0.704979	0.71102
-0.704979	0.71102
-0.704979	0.71102
1.63269	0.201659
1.63269	0.201659
0.361883	0.218465
0.361883	0.218465
0.361883	0.218465
1.71482	0.129525
-0.328999	0.189752
-0.328999	0.189752
-2.06498	0.0107086
-1.05845	0.986842
-1.05845	0.986842
0.932471	0.983056
0.932471	0.983056
-1.14213	0.922577
-1.14213	0.922577
-1.14213	0.922577
-1.22758	0.812968
-1.22758	0.812968
-1.22758	0.812968
-1.22758	0.812968
-1.22758	0.812968
-1.22758	0.812968
0.380387	0.236334
-0.652782	0.624077
1.25253	0.774922
1.06176	0.985262
-1.04294	0.993124
-1.04294	0.993124
-1.04294	0.993124
-1.04294	0.993124
-1.00497	1.00055
-1.00497	1.00055
-1.00497	1.00055
-1.00497	1.00055
-1.00497	1.00055
-1.00497	1.00055
-1.00497	1.00055
0.639428	0.601652
0.594437	0.526875
-1.12245	0.942021
-1.12245	0.942021
1.26828	0.749899
1.26828	0.749899
1.26828	0.749899
1.26828	0.749899
1.26828	0.749899
1.26828	0.749899
1.26828	0.749899
0.753431	0.787914
-1.19041	0.865132
-1.19041	0.865132
0.7374	0.763106
0.47884	0.352218
0.47884	0.352218
0.47884	0.352218
0.47884	0.352218
0.841449	0.906495
0.841449	0.906495
0.968339	0.996859
1.19584	0.857892
1.19584	0.857892
1.03406	0.99588
1.03406	0.99588
1.03406	0.99588
1.03406	0.99588
1.03406	0.99588
-0.746357	0.777056
-0.746357	0.777056
-0.746357	0.777056
-0.746357	0.777056
-0.746357	0.777056
-0.746357	0.777056
-0.746357	0.777056
-0.746357	0.777056
-1.08346	0.97286
-1.08346	0.97286
-1.08346	0.97286
-0.456771	0.323265
-0.456771	0.323265
-0.456771	0.323265
-0.456771	0.323265
-0.456771	0.323265
-0.456771	0.323265
1.39673	0.532823
1.39673	0.532823
1.39673	0.532823
1.39673	0.532823
0.812712	0.871702
0.812712	0.871702
0.812712	0.871702
0.812712	0.871702
0.812712	0.871702
0.812712	0.871702
0.812712	0.871702
0.812712	0.871702
0.812712	0.871702
0.812712	0.871702
0.812712	0.871702
1.10207	0.959469
1.10207	0.959469
-1.55355	0.293561
-1.25069	0.777801
-1.25069	0.777801
-1.25069	0.777801
-0.730253	0.751821
-0.730253	0.751821
-0.730253	0.751821
-0.730253	0.751821
0.756421	0.792456
0.756421	0.792456
0.756421	0.792456
0.756421	0.792456
0.756421	0.792456
0.756421	0.792456
0.756421	0.792456
0.756421	0.792456
0.756421	0.792456
0.756421	0.792456
0.243887	0.132515
-0.793846	0.846614
-0.793846	0.846614
-0.793846	0.846614
-0.518856	0.408713
-0.518856	0.408713
-0.518856	0.408713
-0.518856	0.408713
0.637334	0.598138
0.637334	0.598138
0.637334	0.598138
0.637334	0.598138
-0.903548	0.964871
-0.903548	0.964871
-0.903548	0.964871
-0.903548	0.964871
-0.777454	0.82355
-0.777454	0.82355
-0.777454	0.82355
-1.05249	0.989475
-1.05249	0.989475
-1.05249	0.989475
-1.05249	0.989475
-1.05249	0.989475
0.907949	0.96803
0.907949	0.96803
1.17337	0.886863
1.17337	0.886863
-0.659668	0.635644
-0.659668	0.635644
1.58707	0.251937
1.58707	0.251937
-0.834084	0.898001
-0.0622183	0.0766979
-0.756405	0.792432
-0.756405	0.792432
-0.756405	0.792432
-0.756405	0.792432
-0.756405	0.792432
-0.756405	0.792432
-0.756405	0.792432
-0.756405	0.792432
-0.756405	0.792432
-1.09351	0.965937
-0.452632	0.31802
-0.452632	0.31802
-0.452632	0.31802
-0.452632	0.31802
-0.452632	0.31802
0.748985	0.781107
0.748985	0.781107
1.13872	0.926119
1.13872	0.926119
1.13872	0.926119
-1.15016	0.913935
-1.15016	0.913935
-0.931468	0.982528
-0.931468	0.982528
-0.931468	0.982528
1.57373	0.268026
1.57373	0.268026
1.57373	0.268026
1.57373	0.268026
1.57373	0.268026
-0.310574	0.175328
-0.310574	0.175328
-0.310574	0.175328
-0.310574	0.175328
-0.310574	0.175328
-1.0132	0.999907
-0.932297	0.982965
0.935336	0.984521
0.915065	0.972843
0.915065	0.972843
-0.997217	1.00066
-0.831226	0.894625
-0.831226	0.894625
-0.831226	0.894625
0.444858	0.308331
0.444858	0.308331
0.934519	0.984109
0.934519	0.984109
0.934519	0.984109
0.934519	0.984109
0.934519	0.984109
0.934519	0.984109
0.934519	0.984109
1.42331	0.488343
1.42331	0.488343
1.42331	0.488343
1.42331	0.488343
1.42331	0.488343
1.42331	0.488343
0.884459	0.949605
0.884459	0.949605
0.884459	0.949605
1.39485	0.536017
1.55751	0.288446
1.55751	0.288446
1.55751	0.288446
-0.877453	0.943383
0.750205	0.78298
0.750205	0.78298
0.750205	0.78298
0.596649	0.530501
1.16244	0.899996
1.16244	0.899996
1.16244	0.899996
-0.828017	0.890779
-0.828017	0.890779
1.49852	0.37006
-0.735681	0.760403
0.310497	0.17527
0.310497	0.17527
0.310497	0.17527
1.03122	0.99663
1.11308	0.950396
0.996957	1.00065
0.996957	1.00065
0.996957	1.00065
-0.877268	0.943214
-0.877268	0.943214
-0.877268	0.943214
-0.877268	0.943214
-0.877268	0.943214
-0.577217	0.498911
-0.577217	0.498911
-0.577217	0.498911
1.2018	0.849795
1.06124	0.985516
-0.387583	0.243619
-0.387583	0.243619
-0.730629	0.752419
-0.730629	0.752419
1.32385	0.657399
1.32385	0.657399
1.36174	0.592516
1.36174	0.592516
1.36174	0.592516
1.36174	0.592516
1.41807	0.497024
-0.5711	0.489101
1.01394	0.999823
-1.24014	0.794088
1.2193	0.825098
1.2193	0.825098
1.2193	0.825098
1.2193	0.825098
-1.35377	0.60619
0.745093	0.775102
0.745093	0.775102
-1.31865	0.666242
-1.31865	0.666242
-1.31865	0.666242
-1.31865	0.666242
-1.31865	0.666242
-1.31865	0.666242
-1.1818	0.876304
-1.1818	0.876304
-1.1818	0.876304
-1.1818	0.876304
-1.1818	0.876304
-1.1818	0.876304
-1.1818	0.876304
-1.1818	0.876304
-1.1818	0.876304
-1.1818	0.876304
-1.24378	0.788502
-1.24378	0.788502
-0.404648	0.261655
-0.404648	0.261655
1.23909	0.795677
-0.56836	0.48473
-0.56836	0.48473
-0.56836	0.48473
-0.56836	0.48473
-0.748574	0.780475
-0.748574	0.780475
-0.748574	0.780475
1.29106	0.712626
-1.36924	0.57966
-0.93297	0.983316
-1.71326	0.130685
-0.926649	0.97989
0.433007	0.29397
0.620772	0.57043
0.0975518	0.0818208
-0.0269072	0.0739002
-0.0269072	0.0739002
-1.46074	0.427791
-1.46074	0.427791
-1.46074	0.427791
-1.46074	0.427791
-1.46074	0.427791
-1.02296	0.998451
-1.02296	0.998451
-1.02296	0.998451
-1.02296	0.998451
-1.02296	0.998451
-1.02296	0.998451
0.99415	1.00057
0.99415	1.00057
0.99415	1.00057
0.99415	1.00057
0.99415	1.00057
0.99415	1.00057
0.99415	1.00057
-0.799874	0.854809
-0.799874	0.854809
-0.799874	0.854809
-0.799874	0.854809
-0.799874	0.854809
-0.731676	0.754078
-0.731676	0.754078
-0.731676	0.754078
-0.857819	0.924253
-0.857819	0.924253
-0.857819	0.924253
-1.05207	0.98965
-1.05207	0.98965
-1.05207	0.98965
-1.05207	0.98965
-1.05207	0.98965
-1.05207	0.98965
-1.05207	0.98965
-1.05207	0.98965
-1.05207	0.98965
-1.22602	0.815279
0.79687	0.850745
-0.129268	0.0885391
-1.4913	0.380799
-0.325792	0.187157
-0.977033	0.998697
-0.977033	0.998697
-0.977033	0.998697
0.64536	0.61161
0.64536	0.61161
0.64536	0.61161
0.64536	0.61161
-1.0244	0.998172
-1.0244	0.998172
-1.0244	0.998172
-0.771273	0.814576
-0.771273	0.814576
-0.771273	0.814576
-0.771273	0.814576
0.803096	0.859121
0.903926	0.965148
-0.807825	0.865363
-0.574881	0.495157
0.458386	0.325327
0.458386	0.325327
0.458386	0.325327
0.458386	0.325327
0.774817	0.819739
0.774817	0.819739
-0.595333	0.528344
-0.595333	0.528344
-0.595333	0.528344
-0.595333	0.528344
-0.798752	0.853295
1.34312	0.624451
-0.818608	0.879193
0.903177	0.964598
0.903177	0.964598
0.903177	0.964598
0.903177	0.964598
0.903177	0.964598
-0.786063	0.835802
-0.786063	0.835802
-0.786063	0.835802
0.626203	0.579497
0.626203	0.579497
0.626203	0.579497
0.764691	0.804866
1.33191	0.64365
1.33191	0.64365
1.33191	0.64365
1.33191	0.64365
1.33191	0.64365
1.33191	0.64365
1.33191	0.64365
1.33191	0.64365
-0.935707	0.984705
-0.935707	0.984705
-0.935707	0.984705
-0.935707	0.984705
-0.935707	0.984705
-0.935707	0.984705
-0.935707	0.984705
-0.935707	0.984705
-0.935707	0.984705
-0.935707	0.984705
1.26486	0.755392
-0.109125	0.0840314
1.162	0.900517
-0.658038	0.632906
-0.658038	0.632906
-0.658038	0.632906
-0.658038	0.632906
-0.658038	0.632906
-0.658038	0.632906
-1.08523	0.971691
-1.08523	0.971691
-1.08523	0.971691
-0.861397	0.927919
-0.861397	0.927919
-0.861397	0.927919
-0.861397	0.927919
-0.861397	0.927919
-0.861397	0.927919
-0.861397	0.927919
0.91783	0.974615
-1.3175	0.668189
0.809366	0.867375
0.809366	0.867375
0.809366	0.867375
0.809366	0.867375
0.809366	0.867375
-1.03877	0.994495
-1.03877	0.994495
-1.03877	0.994495
-1.03877	0.994495
0.735849	0.760668
-0.606661	0.546993
-0.606661	0.546993
-1.40926	0.511728
-0.840598	0.905529
1.3575	0.599776
-0.739795	0.766858
-0.739795	0.766858
-0.739795	0.766858
-1.32142	0.661531
1.36772	0.582254
1.36772	0.582254
1.36772	0.582254
1.36772	0.582254
0.53023	0.425633
-0.924667	0.978754
0.871413	0.937759
1.67089	0.165241
0.158078	0.0965255
1.48023	0.397536
1.48023	0.397536
1.48023	0.397536
1.48023	0.397536
-0.81451	0.874005
-0.81451	0.874005
1.04597	0.992044
0.860152	0.926652
0.860152	0.926652
1.19971	0.852655
1.19971	0.852655
1.19971	0.852655
-0.849363	0.915277
-0.859248	0.925726
0.823413	0.885168
1.00042	1.00067
0.924974	0.978932
1.32925	0.648195
1.36326	0.589904
0.90674	0.967175
1.20621	0.843703
-1.23443	0.802745
-1.23443	0.802745
-1.23443	0.802745
-1.23443	0.802745
0.676214	0.663369
0.676214	0.663369
0.676214	0.663369
-0.29932	0.167089
-0.29932	0.167089
-0.29932	0.167089
-0.29932	0.167089
-0.29932	0.167089
0.147415	0.093351
-0.217114	0.119159
-0.217114	0.119159
0.499299	0.380487
-1.14056	0.92421
-1.14056	0.92421
-1.14056	0.92421
-1.14056	0.92421
-1.14056	0.92421
-1.14056	0.92421
-1.58284	0.256973
-1.01644	0.999507
-1.01644	0.999507
-1.01644	0.999507
0.913801	0.972015
0.913801	0.972015
0.913801	0.972015
0.913801	0.972015
0.913801	0.972015
0.913801	0.972015
0.913801	0.972015
0.913801	0.972015
0.913801	0.972015
-1.0478	0.991354
-1.0478	0.991354
-1.0478	0.991354
1.15603	0.907387
1.15603	0.907387
-1.12681	0.937932
-1.12681	0.937932
-1.12681	0.937932
-1.12681	0.937932
-1.49342	0.377628
-0.573481	0.492911
-1.08466	0.972066
-1.08466	0.972066
-0.83566	0.899844
-0.83566	0.899844
-0.83566	0.899844
-0.83566	0.899844
-0.83566	0.899844
-0.83566	0.899844
-0.83566	0.899844
-0.83566	0.899844
-0.83566	0.899844
-0.83566	0.899844
-0.814511	0.874006
1.40924	0.511775
0.678761	0.667623
1.24122	0.792435
1.24122	0.792435
1.24122	0.792435
1.24122	0.792435
1.24122	0.792435
0.475101	0.347198
0.475101	0.347198
-0.219881	0.120445
-0.219881	0.120445
-1.51786	0.342084
0.458938	0.326034
0.458938	0.326034
-0.174872	0.102069
-0.446798	0.310729
-0.446798	0.310729
-0.446798	0.310729
1.68978	0.149093
1.68978	0.149093
0.603928	0.542479
0.603928	0.542479
0.603928	0.542479
-0.897653	0.960426
-1.39644	0.533317
-1.66874	0.167151
-1.32145	0.661485
-1.32145	0.661485
-1.32145	0.661485
-1.32145	0.661485
-0.94844	0.990426
-0.664479	0.643718
-0.664479	0.643718
-0.664479	0.643718
1.38535	0.552138
1.38535	0.552138
0.875021	0.941147
0.875021	0.941147
0.875021	0.941147
0.875021	0.941147
0.875021	0.941147
0.875021	0.941147
0.875021	0.941147
0.875021	0.941147
-1.0904	0.968158
-1.0904	0.968158
-1.0904	0.968158
-1.0904	0.968158
-1.0904	0.968158
-1.0904	0.968158
-1.0904	0.968158
-0.910367	0.969706
-0.910367	0.969706
1.30779	0.684623
1.30779	0.684623
1.30779	0.684623
1.07444	0.978439
1.07444	0.978439
1.07444	0.978439
1.07444	0.978439
1.07444	0.978439
0.697682	0.699027
0.697682	0.699027
1.43745	0.465142
1.43745	0.465142
1.43745	0.465142
1.43745	0.465142
1.43745	0.465142
-0.953988	0.992529
-0.953988	0.992529
-0.953988	0.992529
-0.953988	0.992529
-0.953988	0.992529
-0.953988	0.992529
-0.953988	0.992529
0.796956	0.850861
0.796956	0.850861
-1.02273	0.998494
-1.02273	0.998494
-1.02273	0.998494
-1.02273	0.998494
-1.02273	0.998494
-1.02273	0.998494
-1.02273	0.998494
0.951498	0.991614
0.951498	0.991614
1.15618	0.907219
1.15618	0.907219
1.15618	0.907219
-0.860718	0.927229
-0.860718	0.927229
0.565393	0.480014
0.565393	0.480014
0.565393	0.480014
0.565393	0.480014
0.565393	0.480014
0.565393	0.480014
1.09768	0.96285
1.09768	0.96285
1.09768	0.96285
0.558444	0.46904
0.590865	0.521036
0.590865	0.521036
-1.1269	0.93784
-1.1269	0.93784
1.41612	0.500275
-0.753969	0.788733
-1.28815	0.717448
-1.28815	0.717448
-1.28815	0.717448
0.656469	0.630271
0.656469	0.630271
0.656469	0.630271
0.656469	0.630271
0.656469	0.630271
-0.949905	0.991004
-0.949905	0.991004
-0.949905	0.991004
-0.949905	0.991004
1.00587	1.0005
1.25253	0.774921
1.25253	0.774921
1.25253	0.774921
-1.44093	0.459481
1.09535	0.964586
1.09535	0.964586
1.09535	0.964586
1.09535	0.964586
1.09535	0.964586
1.09535	0.964586
1.09535	0.964586
1.09535	0.964586
1.09535	0.964586
1.09535	0.964586
1.2015	0.850209
1.2015	0.850209
1.2015	0.850209
1.2015	0.850209
1.403	0.522245
1.403	0.522245
1.403	0.522245
-0.856789	0.923182
-0.417403	0.275828
-0.417403	0.275828
-0.417403	0.275828
-0.417403	0.275828
0.850633	0.916652
0.850633	0.916652
0.850633	0.916652
1.13192	0.932973
1.13192	0.932973
1.13192	0.932973
1.13192	0.932973
1.13192	0.932973
1.13192	0.932973
1.13192	0.932973
-0.676615	0.664039
0.830683	0.893977
0.830683	0.893977
0.830683	0.893977
0.830683	0.893977
-0.841303	0.906329
-0.841303	0.906329
-0.841303	0.906329
-0.841303	0.906329
-0.824269	0.886219
-0.824269	0.886219
-0.58622	0.513471
-0.58622	0.513471
-0.58622	0.513471
1.309	0.68259
1.309	0.68259
1.309	0.68259
1.309	0.68259
1.309	0.68259
-0.95939	0.994347
-0.95939	0.994347
1.34261	0.62533
1.34261	0.62533
1.34261	0.62533
-0.985947	0.999961
-0.985947	0.999961
-0.985947	0.999961
-0.985947	0.999961
1.26662	0.752563
1.26662	0.752563
-0.967966	0.996767
-1.54711	0.302011
1.12142	0.942974
-0.581483	0.505792
-0.581483	0.505792
-0.581483	0.505792
-0.581483	0.505792
1.29434	0.707181
-0.730363	0.751996
-0.730363	0.751996
1.34978	0.613021
1.34978	0.613021
-0.818301	0.878808
1.31426	0.673696
1.31426	0.673696
-0.559593	0.470848
-0.977269	0.998739
0.818684	0.879289
0.818684	0.879289
-0.493793	0.372749
-0.84797	0.913758
-0.887798	0.952455
-1.05335	0.989112
0.611173	0.554466
0.611173	0.554466
0.611173	0.554466
0.611173	0.554466
0.611173	0.554466
0.995395	1.00061
0.995395	1.00061
0.995395	1.00061
0.995395	1.00061
0.995395	1.00061
-1.06105	0.98561
0.937667	0.985666
0.937667	0.985666
0.937667	0.985666
0.937667	0.985666
1.07561	0.977751
1.07561	0.977751
-1.2304	0.80878
-1.2304	0.80878
-1.40426	0.520126
-1.40426	0.520126
-1.40426	0.520126
-1.40426	0.520126
-0.830389	0.893627
-0.588403	0.517022
-0.588403	0.517022
-0.588403	0.517022
-0.191811	0.108364
0.522817	0.414565
0.522817	0.414565
-0.564042	0.477873
0.657822	0.632543
-1.48268	0.393806
-1.48268	0.393806
-1.48268	0.393806
-1.48268	0.393806
-1.15383	0.90986
-1.15383	0.90986
-1.15383	0.90986
-1.15383	0.90986
-1.15383	0.90986
-1.15383	0.90986
-1.15383	0.90986
-1.15383	0.90986
-1.15383	0.90986
-1.15383	0.90986
-1.39139	0.541872
-1.39139	0.541872
-1.39139	0.541872
0.669103	0.65147
0.669103	0.65147
0.669103	0.65147
0.669103	0.65147
0.669103	0.65147
0.669103	0.65147
-1.19773	0.855348
-1.19773	0.855348
-1.19773	0.855348
-1.19773	0.855348
-0.748652	0.780596
-0.748652	0.780596
-0.748652	0.780596
-0.748652	0.780596
-0.748652	0.780596
-0.848509	0.914347
-0.848509	0.914347
-0.848509	0.914347
-0.776898	0.822748
-0.776898	0.822748
-0.776898	0.822748
-0.776898	0.822748
-0.776898	0.822748
0.735379	0.759928
-1.08404	0.972477
-1.08404	0.972477
-1.08404	0.972477
-1.08404	0.972477
0.40714	0.264377
-0.387922	0.243967
0.476676	0.349307
-1.42564	0.484495
-1.42564	0.484495
0.384022	0.239991
0.384022	0.239991
0.384022	0.239991
-0.558465	0.469074
-0.558465	0.469074
1.09574	0.964298
1.09574	0.964298
-1.16703	0.894565
-1.16703	0.894565
-1.16703	0.894565
0.795813	0.849306
-1.34994	0.612756
1.07569	0.977701
-1.32508	0.655294
-1.32508	0.655294
-1.32508	0.655294
-1.32508	0.655294
-1.32508	0.655294
-1.00945	1.00027
-1.00945	1.00027
-1.00945	1.00027
-1.00945	1.00027
-1.00945	1.00027
-1.00945	1.00027
-1.00945	1.00027
-1.00945	1.00027
-1.00945	1.00027
-1.00945	1.00027
-1.00945	1.00027
1.33591	0.636798
1.33591	0.636798
1.33372	0.640553
1.30176	0.694764
1.40897	0.512227
1.40897	0.512227
1.40897	0.512227
1.40897	0.512227
-0.63419	0.592866
-0.63419	0.592866
0.946643	0.989693
1.35046	0.611867
0.849181	0.91508
0.849181	0.91508
0.849181	0.91508
0.849181	0.91508
0.849181	0.91508
0.849181	0.91508
0.849181	0.91508
1.62807	0.206416
1.68478	0.153252
1.68478	0.153252
0.434968	0.296311
-0.935314	0.98451
0.998676	1.00067
0.998676	1.00067
0.998676	1.00067
0.998676	1.00067
0.495141	0.374634
-1.15893	0.904072
-1.15272	0.911107
-1.51539	0.345598
-0.413087	0.270965
0.971524	0.997602
0.971524	0.997602
0.971524	0.997602
0.971524	0.997602
-1.36777	0.582173
-1.36777	0.582173
-0.873709	0.939924
-0.873709	0.939924
-0.873709	0.939924
-0.873709	0.939924
-0.873709	0.939924
-0.914358	0.972381
-0.914358	0.972381
0.825444	0.887658
0.825444	0.887658
0.825444	0.887658
0.870869	0.937241
0.870869	0.937241
0.870869	0.937241
0.870869	0.937241
0.870869	0.937241
-0.799756	0.854649
-0.799756	0.854649
-0.799756	0.854649
-0.799756	0.854649
-0.799756	0.854649
-0.799756	0.854649
-0.799756	0.854649
-0.799756	0.854649
-0.799756	0.854649
-0.799756	0.854649
-0.799756	0.854649
-0.799756	0.854649
-0.72617	0.74532
-0.72617	0.74532
-0.72617	0.74532
-0.72617	0.74532
-0.72617	0.74532
-0.72617	0.74532
1.80627	0.0742535
1.80627	0.0742535
-0.21746	0.119319
-0.21746	0.119319
-0.983402	0.999664
-0.983402	0.999664
1.49394	0.376857
1.53287	0.321168
-0.528349	0.42281
-0.528349	0.42281
-0.528349	0.42281
-0.972657	0.997847
-1.23061	0.808467
-1.49404	0.376713
-1.49404	0.376713
-1.49404	0.376713
-1.49404	0.376713
-0.737024	0.762515
-0.737024	0.762515
-1.48732	0.38677
-0.60813	0.549425
-0.60813	0.549425
-0.60813	0.549425
0.852024	0.918148
0.852024	0.918148
0.852024	0.918148
0.852024	0.918148
0.852024	0.918148
0.852024	0.918148
0.852024	0.918148
0.784555	0.833676
-1.54117	0.309916
0.540329	0.440945
0.540329	0.440945
-0.543007	0.445049
1.20005	0.852186
-1.34631	0.618978
-1.14397	0.92063
-1.14397	0.92063
-0.58243	0.507324
0.813468	0.872673
0.813468	0.872673
-0.135319	0.0900626
-0.760369	0.798409
-0.760369	0.798409
-0.760369	0.798409
1.0279	0.997427
1.0279	0.997427
1.0279	0.997427
1.0279	0.997427
1.0279	0.997427
1.0279	0.997427
-0.903181	0.964601
-0.840623	0.905558
-1.16021	0.902598
-1.16021	0.902598
0.852588	0.918751
0.852588	0.918751
0.852588	0.918751
1.1825	0.875409
1.21314	0.833945
1.21314	0.833945
1.21314	0.833945
-1.05106	0.990067
1.13813	0.92673
1.13813	0.92673
1.13813	0.92673
1.13813	0.92673
1.13813	0.92673
-0.523394	0.415421
0.371853	0.227938
1.08739	0.97024
1.08739	0.97024
1.08739	0.97024
1.08739	0.97024
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.07833	0.976104
1.71006	0.133088
1.71006	0.133088
1.31164	0.678129
1.31164	0.678129
1.31164	0.678129
1.31164	0.678129
1.31164	0.678129
-1.25652	0.768651
-1.25652	0.768651
-1.25652	0.768651
-1.74591	0.108014
-0.392991	0.24922
-0.392991	0.24922
1.50981	0.353585
1.50981	0.353585
1.61114	0.224485
-0.652276	0.623228
-0.652276	0.623228
0.257128	0.139899
-0.34647	0.204526
-0.34647	0.204526
1.77655	0.0896229
0.654595	0.627123
1.86227	0.0510955
1.86227	0.0510955
1.86227	0.0510955
1.21412	0.832546
1.21412	0.832546
1.21412	0.832546
-0.559109	0.470086
-0.559109	0.470086
-0.559109	0.470086
0.472298	0.343464
0.472298	0.343464
-0.795114	0.848351
-0.795114	0.848351
0.965367	0.996095
0.965367	0.996095
0.965367	0.996095
-1.3224	0.659873
-1.3224	0.659873
-0.690056	0.686418
-0.690056	0.686418
-0.690056	0.686418
-0.852221	0.918359
0.911231	0.970295
1.10919	0.953693
0.494393	0.373588
1.37502	0.569772
-1.24217	0.79097
-0.90766	0.967826
-0.90766	0.967826
-0.90766	0.967826
-0.90766	0.967826
-0.90766	0.967826
-0.90766	0.967826
-0.90766	0.967826
-0.825024	0.887144
-0.4736	0.345194
0.971664	0.997632
0.971664	0.997632
0.971664	0.997632
0.971664	0.997632
0.971664	0.997632
0.971664	0.997632
0.971664	0.997632
