# x	|psi(x)|^2
-0.458731	3.24093
-0.607618	2.76515
-0.607618	2.76515
0.597837	2.79794
0.603864	2.77775
0.124152	3.93882
0.32803	3.59193
-0.885269	1.82685
-0.885269	1.82685
-0.885269	1.82685
-0.864147	1.89562
-0.83715	1.98471
-0.83715	1.98471
-0.886376	1.82327
-0.886376	1.82327
-0.709416	2.4182
-0.0251081	3.99748
-0.0251081	3.99748
-0.0251081	3.99748
0.204801	3.8357
0.204801	3.8357
-0.457445	3.24475
0.10168	3.95886
-1.19169	0.966741
-1.14693	1.07342
-0.970588	1.55932
0.16987	3.88623
-0.33764	3.56903
-0.198568	3.84535
-0.198568	3.84535
-0.198568	3.84535
-0.829335	2.01073
-0.753894	2.26582
0.406563	3.39058
-0.293448	3.66997
-0.135258	3.92749
-0.307433	3.63926
-0.307433	3.63926
-0.811578	2.07018
-0.778646	2.18148
0.624236	2.70912
0.624236	2.70912
0.624236	2.70912
-0.718903	2.38565
-0.718903	2.38565
-0.718903	2.38565
-0.672733	2.54397
-0.607405	2.76587
0.0922364	3.96611
0.0922364	3.96611
0.0922364	3.96611
0.902217	1.77234
0.240023	3.77607
-0.553823	2.94343
-0.45892	3.24037
-0.45892	3.24037
-0.45892	3.24037
-0.051078	3.98958
-0.051078	3.98958
-0.461782	3.23184
0.29186	3.67338
0.450501	3.26527
0.644098	2.64172
-0.203754	3.83734
-0.55166	2.95047
-0.250458	3.75679
-0.349646	3.5397
-0.349646	3.5397
-0.349646	3.5397
0.972442	1.55372
-0.43703	3.30455
0.329848	3.58764
0.329848	3.58764
0.891077	1.8081
0.891077	1.8081
0.841731	1.96951
0.0344782	3.99525
0.0344782	3.99525
0.0344782	3.99525
0.0344782	3.99525
1.18923	0.972417
1.18923	0.972417
1.49727	0.425062
0.0822258	3.97305
0.0822258	3.97305
-0.298501	3.65901
0.759551	2.24651
0.759551	2.24651
0.759551	2.24651
0.759551	2.24651
0.759551	2.24651
0.343457	3.55492
0.343457	3.55492
0.343457	3.55492
0.343457	3.55492
0.343457	3.55492
0.343457	3.55492
0.343457	3.55492
0.966318	1.57228
0.966318	1.57228
0.966318	1.57228
0.0851265	3.97112
0.0851265	3.97112
-0.351575	3.53492
-0.351575	3.53492
0.0782772	3.97557
-0.563802	2.91078
-0.250994	3.75578
-0.250994	3.75578
-0.250994	3.75578
-0.471782	3.20181
0.31423	3.62391
0.305292	3.64403
0.650361	2.6204
0.277741	3.70304
1.1915	0.967164
1.1915	0.967164
1.61657	0.293167
1.61657	0.293167
1.50091	0.420449
1.50091	0.420449
1.50091	0.420449
1.53607	0.377863
0.484894	3.1619
0.484894	3.1619
0.484894	3.1619
0.484894	3.1619
-0.957568	1.59897
0.486037	3.15839
1.04822	1.33313
1.11145	1.16296
1.11145	1.16296
0.247194	3.7629
0.62667	2.70088
0.625222	2.70578
1.62729	0.28315
1.62729	0.28315
1.54208	0.370939
1.05133	1.32445
-0.33496	3.57547
-0.33496	3.57547
-0.309916	3.63368
-0.232823	3.78895
0.434109	3.31296
1.12202	1.13582
0.861272	1.90504
0.861272	1.90504
1.22885	0.883568
0.513549	3.07272
-0.617912	2.73049
0.429489	3.32621
0.151088	3.90972
0.151088	3.90972
-0.559432	2.9251
-0.113822	3.94851
0.602833	2.78121
0.602833	2.78121
0.602833	2.78121
0.592862	2.81457
0.592862	2.81457
0.0247497	3.99755
0.393675	3.42573
0.393675	3.42573
0.393675	3.42573
0.393675	3.42573
-0.373888	3.47816
0.850257	1.9413
0.850257	1.9413
0.850257	1.9413
-0.384634	3.44992
-0.790354	2.14178
-1.23543	0.869364
-0.895097	1.79516
-0.50187	3.10937
-0.50187	3.10937
-0.50187	3.10937
-0.50187	3.10937
-0.38641	3.4452
-0.38641	3.4452
-0.38641	3.4452
0.917311	1.72432
0.053039	3.98876
-0.286007	3.68582
-0.447514	3.27404
0.692256	2.47707
-0.572439	2.88236
-0.572439	2.88236
0.9346	1.66999
-0.207124	3.83203
-0.599957	2.79085
-0.599957	2.79085
-0.477364	3.18489
-0.477364	3.18489
0.260104	3.73834
-0.191759	3.85558
-0.60826	2.76299
-0.565353	2.90569
-0.419326	3.35503
-0.419326	3.35503
-0.49847	3.11997
0.596659	2.80188
-0.813209	2.0647
0.116175	3.94638
-0.110751	3.95124
0.40119	3.40533
1.2335	0.873524
0.7974	2.11795
0.7974	2.11795
-0.257636	3.74311
0.153755	3.90655
-0.184877	3.86559
-0.184877	3.86559
0.156548	3.90316
0.156548	3.90316
-0.807497	2.0839
-0.706102	2.42957
0.429054	3.32745
-0.392804	3.42808
0.608945	2.76069
-0.576164	2.87005
0.693397	2.47316
0.693397	2.47316
0.693397	2.47316
-0.67011	2.55294
-0.197391	3.84714
0.642506	2.64714
-0.312991	3.62673
0.360169	3.51336
-1.00374	1.46052
-0.992409	1.49394
-0.992409	1.49394
-0.992409	1.49394
-0.992409	1.49394
-0.992409	1.49394
-0.992409	1.49394
-0.37206	3.4829
-0.37206	3.4829
-0.37206	3.4829
0.620254	2.72258
0.620254	2.72258
0.620254	2.72258
0.620254	2.72258
0.620254	2.72258
-0.499223	3.11762
-0.499223	3.11762
-0.499223	3.11762
-0.439186	3.29831
-0.439186	3.29831
-0.439186	3.29831
-0.439186	3.29831
-0.0654559	3.9829
-0.197566	3.84688
0.539784	2.98897
0.539784	2.98897
0.539784	2.98897
1.81579	0.14796
1.81579	0.14796
0.611187	2.75315
0.464153	3.22475
0.464153	3.22475
-0.21981	3.81133
-0.179779	3.87278
0.413452	3.37148
0.413452	3.37148
1.34722	0.651359
0.584162	2.84354
0.422391	3.34638
0.967627	1.5683
-0.266987	3.7248
0.297493	3.66121
0.297493	3.66121
0.62689	2.70014
-0.505489	3.09806
-0.917354	1.72419
-0.989708	1.50196
-0.825803	2.02252
-0.783366	2.16546
-0.783366	2.16546
-0.783366	2.16546
0.524857	3.03685
-0.196849	3.84797
0.262281	3.73409
0.262281	3.73409
0.93117	1.68071
1.01668	1.42285
1.01668	1.42285
1.01668	1.42285
1.21702	0.909516
1.21086	0.923218
1.05205	1.32245
1.05205	1.32245
0.0539802	3.98836
0.0539802	3.98836
0.454823	3.25252
0.454823	3.25252
-0.37676	3.47066
0.574684	2.87494
0.574684	2.87494
-0.737975	2.32028
-0.737975	2.32028
-0.737975	2.32028
0.0110914	3.99951
0.955791	1.60441
-0.233585	3.7876
0.719837	2.38245
0.329172	3.58924
0.329172	3.58924
0.329172	3.58924
0.329172	3.58924
0.329172	3.58924
-0.203008	3.8385
0.689817	2.48543
0.689817	2.48543
-0.543143	2.97811
-0.092867	3.96565
1.03738	1.36362
1.03738	1.36362
0.892619	1.80313
1.11141	1.16307
1.11141	1.16307
1.41919	0.533763
1.41919	0.533763
1.37004	0.612188
1.37004	0.612188
1.20653	0.932923
0.77021	2.21017
0.77021	2.21017
-0.730627	2.34545
-1.01439	1.42947
-0.287301	3.68309
-0.287301	3.68309
-0.287301	3.68309
-0.253494	3.75105
-0.253494	3.75105
-0.253494	3.75105
-0.0650637	3.9831
-0.252205	3.75349
-0.909852	1.74799
-0.588654	2.8286
0.356728	3.52204
0.223928	3.80437
-1.24493	0.849127
-0.748126	2.28554
-0.42822	3.32983
-0.42822	3.32983
-0.42822	3.32983
0.388552	3.43949
0.196925	3.84785
0.890018	1.81151
0.890018	1.81151
0.674807	2.53687
0.735939	2.32725
0.238459	3.77889
-0.68413	2.50493
0.521747	3.04675
-0.30511	3.64444
0.507809	3.09078
0.507809	3.09078
0.0629392	3.98419
0.0629392	3.98419
0.0629392	3.98419
0.0629392	3.98419
0.135522	3.92721
0.135522	3.92721
0.135522	3.92721
0.964457	1.57794
0.887017	1.8212
0.0983571	3.96149
-0.387031	3.44355
-0.387031	3.44355
-0.0297608	3.99646
-0.0297608	3.99646
-0.642053	2.64868
-0.225023	3.8025
-0.225023	3.8025
-0.225023	3.8025
0.197318	3.84726
0.197318	3.84726
-0.830521	2.00677
-1.20772	0.930255
0.254332	3.74945
0.244557	3.76778
0.244557	3.76778
0.358298	3.51809
-0.397202	3.41619
0.351988	3.53389
-0.807416	2.08418
-0.807416	2.08418
-0.807416	2.08418
-0.807416	2.08418
-0.807416	2.08418
-0.807416	2.08418
-0.807416	2.08418
-0.807416	2.08418
-0.282	3.69422
-0.282	3.69422
-0.282	3.69422
0.0564723	3.98726
0.0564723	3.98726
0.0564723	3.98726
0.159346	3.89971
0.159346	3.89971
0.159346	3.89971
0.257141	3.74407
0.257141	3.74407
0.327739	3.59262
0.327739	3.59262
-0.441572	3.29139
-0.786249	2.15568
-0.286769	3.68422
-0.286769	3.68422
-0.286769	3.68422
-0.286769	3.68422
-0.286769	3.68422
0.0286361	3.99672
-0.518957	3.05561
-0.518957	3.05561
-0.518957	3.05561
-1.13891	1.09326
-1.13891	1.09326
-1.13891	1.09326
0.07551	3.97726
0.07551	3.97726
0.07551	3.97726
-0.959856	1.59197
0.542247	2.98101
0.542247	2.98101
-0.45017	3.26625
0.618595	2.72818
-0.157382	3.90214
-0.157382	3.90214
-0.157382	3.90214
-0.224602	3.80322
-0.126004	3.93699
-0.648392	2.6271
-0.523313	3.04176
0.283987	3.69007
-0.644218	2.64132
-0.0940535	3.96477
0.0644148	3.98344
0.0644148	3.98344
-0.0760346	3.97694
-0.326525	3.59547
-0.472682	3.19909
-0.472682	3.19909
1.07604	1.25663
1.07604	1.25663
1.58637	0.322944
0.793025	2.13274
-0.473734	3.19591
0.761341	2.2404
0.109752	3.95211
-0.136733	3.92591
-0.136733	3.92591
-0.136733	3.92591
0.319354	3.61217
-0.236713	3.78203
1.03716	1.36424
0.969107	1.56381
0.36857	3.49192
0.36857	3.49192
0.776812	2.18772
1.16295	1.03441
1.16295	1.03441
0.738013	2.32015
0.751797	2.27299
0.751797	2.27299
0.751797	2.27299
0.415267	3.36641
-0.330667	3.5857
-0.330667	3.5857
-0.375526	3.47389
1.02364	1.40279
1.02364	1.40279
1.02364	1.40279
1.02364	1.40279
1.02364	1.40279
-0.170594	3.88527
-0.170594	3.88527
0.164638	3.89303
0.164638	3.89303
-0.0434253	3.99246
0.42704	3.33319
0.3244	3.60045
0.3244	3.60045
-1.19805	0.952145
-1.19805	0.952145
-1.19805	0.952145
0.360244	3.51317
0.360244	3.51317
0.360244	3.51317
1.43847	0.505156
1.43847	0.505156
1.43847	0.505156
0.350629	3.53727
0.391741	3.43094
0.391741	3.43094
0.391741	3.43094
0.818788	2.04599
0.38961	3.43665
0.38961	3.43665
0.0842609	3.9717
0.0842609	3.9717
0.0842609	3.9717
0.706911	2.42679
-0.0352499	3.99503
0.379564	3.46331
0.379564	3.46331
0.379564	3.46331
0.0395347	3.99375
-0.589934	2.82433
-0.589934	2.82433
-0.589934	2.82433
-0.159977	3.89893
-0.159977	3.89893
-0.328939	3.58979
-1.01911	1.41582
-0.784023	2.16323
-0.784023	2.16323
-0.348344	3.54292
0.989915	1.50135
0.989915	1.50135
0.989915	1.50135
0.971174	1.55755
1.24015	0.859266
1.24015	0.859266
1.47352	0.456138
1.36782	0.615924
0.361362	3.51034
-0.480541	3.17521
0.706511	2.42817
0.637499	2.66416
0.637499	2.66416
0.637499	2.66416
0.637499	2.66416
-0.430451	3.32346
-0.430451	3.32346
-0.430451	3.32346
-0.430451	3.32346
-0.430451	3.32346
-0.430451	3.32346
-0.00349066	3.99995
-0.00349066	3.99995
0.0986111	3.96129
1.28138	0.774412
0.483537	3.16605
0.272253	3.71423
0.272253	3.71423
0.272253	3.71423
0.272253	3.71423
-0.640314	2.6546
0.0328141	3.9957
-0.0945741	3.96438
-0.0945741	3.96438
1.0371	1.36441
1.63586	0.275343
1.63586	0.275343
1.33402	0.674819
1.33402	0.674819
1.33402	0.674819
0.388569	3.43944
-0.894863	1.79591
-0.182983	3.86829
-0.182983	3.86829
-0.411355	3.37732
-0.411355	3.37732
-0.569501	2.89204
-0.367408	3.4949
-0.367408	3.4949
-0.367408	3.4949
0.882357	1.83628
-0.369757	3.48886
0.284638	3.68871
-1.27786	0.781426
-0.10112	3.95931
-0.10112	3.95931
-0.10112	3.95931
-0.10112	3.95931
0.698074	2.45711
0.698074	2.45711
-0.0458651	3.99159
1.01205	1.43627
1.01205	1.43627
0.821655	2.03639
0.58094	2.85423
0.574775	2.87464
0.574775	2.87464
-0.486079	3.15826
-0.200399	3.84254
-0.414604	3.36827
-0.414604	3.36827
-0.414604	3.36827
-0.414604	3.36827
0.0194239	3.99849
0.0194239	3.99849
-0.0980487	3.96173
0.629016	2.69294
-0.734172	2.33331
-1.12969	1.11639
-0.470785	3.20482
-0.147479	3.91394
-0.707065	2.42626
0.306075	3.64229
0.306075	3.64229
1.46534	0.467228
1.46534	0.467228
0.0756673	3.97716
0.0756673	3.97716
0.0756673	3.97716
-0.113258	3.94902
-0.113258	3.94902
-0.45488	3.25235
-0.45488	3.25235
0.908407	1.75258
0.908407	1.75258
-0.203351	3.83797
-0.21634	3.8171
-0.21634	3.8171
-0.21634	3.8171
-0.21634	3.8171
-0.93172	1.67899
-0.93172	1.67899
-0.41384	3.3704
0.397323	3.41586
0.213198	3.82226
0.213198	3.82226
-0.206388	3.83319
-0.206388	3.83319
-0.019969	3.99841
-0.125534	3.93746
0.877492	1.85207
0.121885	3.94102
-0.561413	2.91862
-0.629073	2.69274
0.829295	2.01086
1.07453	1.26073
0.89601	1.79223
0.302183	3.65092
0.315378	3.62129
0.699578	2.45195
1.10627	1.17641
-0.411137	3.37792
-0.411137	3.37792
-0.40069	3.40669
-0.40069	3.40669
-0.316996	3.61759
-0.316996	3.61759
-1.14619	1.07523
-1.14619	1.07523
-0.616634	2.7348
-0.265436	3.72787
-1.01502	1.42764
-1.20317	0.940519
-1.20317	0.940519
-1.20317	0.940519
-1.1516	1.06194
-1.1516	1.06194
-1.1516	1.06194
-1.08803	1.22444
-1.08803	1.22444
0.462276	3.23036
0.462276	3.23036
0.462276	3.23036
0.304351	3.64612
-0.897566	1.78724
-0.909615	1.74874
-0.909615	1.74874
-0.763059	2.23454
-0.763059	2.23454
0.535364	3.00321
-0.49735	3.12345
-0.213442	3.82186
-0.378653	3.46571
0.213475	3.8218
-0.0976957	3.962
-0.0976957	3.962
-0.0976957	3.962
-0.476979	3.18606
-0.476979	3.18606
-0.270155	3.71846
0.178469	3.8746
0.178469	3.8746
-0.162543	3.8957
-0.162543	3.8957
-0.210036	3.82738
-0.210036	3.82738
-0.210036	3.82738
0.161451	3.89708
-0.742697	2.30411
-0.742697	2.30411
-0.169776	3.88635
-0.417107	3.36126
-0.417107	3.36126
-0.417107	3.36126
-0.825866	2.02231
-0.825866	2.02231
-1.23767	0.864567
-0.30722	3.63973
-0.30722	3.63973
-0.30722	3.63973
0.552018	2.94931
-0.103469	3.95741
-0.103469	3.95741
-0.562723	2.91432
-0.857997	1.9158
-0.857997	1.9158
-0.857997	1.9158
-0.210227	3.82707
-0.210227	3.82707
-1.12684	1.12358
-0.520568	3.05049
-1.04862	1.33201
-0.592652	2.81527
-0.592652	2.81527
-0.592652	2.81527
0.386152	3.44589
0.873878	1.86383
-0.334545	3.57646
0.0887941	3.96859
0.0887941	3.96859
-0.0763811	3.97673
-0.318694	3.61369
-0.318694	3.61369
0.90825	1.75308
0.371891	3.48334
0.425248	3.33829
1.47755	0.450744
1.47755	0.450744
0.704087	2.43648
0.704087	2.43648
0.704087	2.43648
0.865497	1.8912
-0.177556	3.87586
-0.177556	3.87586
0.924737	1.7009
1.2231	0.896131
0.0890494	3.96841
1.12077	1.13901
-0.109058	3.95271
-0.109058	3.95271
-0.109058	3.95271
-0.109058	3.95271
-0.109058	3.95271
-0.256709	3.7449
0.842396	1.9673
-0.347388	3.54528
-0.347388	3.54528
-0.347388	3.54528
0.017391	3.99879
0.332538	3.58125
0.332538	3.58125
0.332538	3.58125
0.332538	3.58125
0.621865	2.71714
0.621865	2.71714
0.892512	1.80348
0.901685	1.77404
0.901685	1.77404
1.19939	0.949099
0.227186	3.79878
-1.1507	1.06415
0.147143	3.91433
0.147143	3.91433
0.147143	3.91433
-0.287285	3.68313
0.393467	3.42629
0.393467	3.42629
0.393467	3.42629
0.759958	2.24512
-0.187961	3.86115
-0.187961	3.86115
-0.187961	3.86115
-0.187961	3.86115
0.312339	3.62821
0.312339	3.62821
0.180126	3.8723
-0.690484	2.48315
0.800331	2.10805
0.800331	2.10805
-0.0828219	3.97266
-0.0695654	3.98069
0.866789	1.88697
0.866789	1.88697
0.757767	2.2526
0.757767	2.2526
0.501841	3.10946
-0.192782	3.85407
-0.192782	3.85407
-0.192782	3.85407
-0.192782	3.85407
-0.192782	3.85407
-0.192782	3.85407
0.665352	2.56922
-0.146581	3.91497
-0.146581	3.91497
-1.07656	1.25522
-1.17515	1.00534
-0.692335	2.4768
0.292304	3.67243
0.649705	2.62263
-0.46948	3.20876
-0.46948	3.20876
-0.46948	3.20876
-0.46948	3.20876
-0.745964	2.29293
-0.470096	3.2069
-0.470096	3.2069
0.68593	2.49876
0.0336792	3.99547
-0.192239	3.85487
-0.192239	3.85487
-0.192239	3.85487
-0.238622	3.7786
-0.238622	3.7786
0.522714	3.04367
0.522714	3.04367
0.522714	3.04367
-0.751128	2.27527
-0.530647	3.01834
-0.145494	3.91622
0.420007	3.35311
-0.0798709	3.97456
1.00444	1.45848
1.00444	1.45848
0.0166876	3.99889
0.0166876	3.99889
-0.478877	3.18029
-0.775736	2.19137
0.703977	2.43686
0.62385	2.71043
0.62385	2.71043
1.11334	1.15808
1.11334	1.15808
1.11334	1.15808
0.0811739	3.97373
0.332799	3.58063
-0.295713	3.66507
-0.295713	3.66507
-0.608679	2.76158
-0.608679	2.76158
-0.608679	2.76158
-1.12447	1.1296
0.00892465	3.99968
0.267687	3.7234
0.267687	3.7234
-0.604258	2.77643
0.488899	3.14959
0.488899	3.14959
0.686784	2.49583
0.686784	2.49583
0.725967	2.36143
0.725967	2.36143
0.725967	2.36143
0.31538	3.62129
0.31538	3.62129
0.31538	3.62129
0.384015	3.45156
0.830217	2.00779
-0.196998	3.84774
1.02718	1.39264
1.11969	1.14179
0.994259	1.48846
0.994259	1.48846
0.131584	3.93134
0.693776	2.47186
0.693776	2.47186
0.693776	2.47186
0.264121	3.73047
0.264121	3.73047
-0.393341	3.42663
-0.802793	2.09975
0.0426179	3.99274
0.0426179	3.99274
0.655433	2.6031
0.253103	3.75179
-0.873458	1.86519
-0.873458	1.86519
-0.51402	3.07123
0.394362	3.42387
0.394362	3.42387
0.394362	3.42387
0.394362	3.42387
0.545193	2.97148
0.420423	3.35194
0.420423	3.35194
0.420423	3.35194
0.420423	3.35194
0.714118	2.40207
0.89862	1.78385
0.363783	3.50418
0.815117	2.0583
0.815117	2.0583
0.139859	3.92252
1.31795	0.704201
0.471634	3.20226
0.351093	3.53611
0.351093	3.53611
0.719292	2.38432
0.279136	3.70017
0.463117	3.22785
-0.110051	3.95185
-0.110051	3.95185
0.361644	3.50962
0.361644	3.50962
-0.561542	2.91819
-0.561542	2.91819
-0.561542	2.91819
-0.561542	2.91819
0.280596	3.69714
0.280596	3.69714
0.221655	3.80823
-1.34481	0.655588
-1.34481	0.655588
-0.106385	3.95498
-0.106385	3.95498
-0.106385	3.95498
-0.106385	3.95498
-0.428446	3.32919
-0.428446	3.32919
0.758231	2.25101
-0.0548361	3.98799
-0.15353	3.90682
0.382341	3.45599
0.382341	3.45599
0.914447	1.73339
0.914447	1.73339
0.914447	1.73339
0.683277	2.50785
-0.613357	2.74584
-0.613357	2.74584
-0.613357	2.74584
-1.06621	1.28337
-0.803022	2.09898
-0.378801	3.46532
-0.378801	3.46532
-0.93834	1.65833
-0.693014	2.47447
0.369743	3.48889
0.369743	3.48889
0.369743	3.48889
0.369743	3.48889
-0.15395	3.90631
-0.0824651	3.97289
-0.657231	2.59696
-0.657231	2.59696
-0.657231	2.59696
-0.216832	3.81629
-0.216832	3.81629
-0.216832	3.81629
0.211365	3.82523
0.211365	3.82523
-1.25935	0.819011
-0.312548	3.62773
-0.312548	3.62773
0.517713	3.05955
-0.340639	3.56178
0.32436	3.60054
1.79581	0.159033
0.991323	1.49716
0.991323	1.49716
1.3375	0.668565
0.0808121	3.97396
0.0808121	3.97396
0.0808121	3.97396
0.356307	3.5231
-0.597108	2.80038
-0.285746	3.68637
-0.285746	3.68637
0.306948	3.64034
-0.849557	1.94361
-0.444739	3.28216
-0.444739	3.28216
0.349043	3.54119
-0.126181	3.93682
-0.126181	3.93682
-0.367849	3.49377
-1.18161	0.990136
-0.578204	2.8633
0.414786	3.36776
0.414786	3.36776
0.113671	3.94865
0.113671	3.94865
1.50356	0.417117
1.50356	0.417117
1.1333	1.10731
1.1333	1.10731
1.1172	1.14817
0.0518945	3.98924
0.0518945	3.98924
0.0518945	3.98924
0.0518945	3.98924
0.0518945	3.98924
0.0518945	3.98924
-0.736042	2.3269
-0.736042	2.3269
-0.775628	2.19174
-0.36221	3.50818
-0.36221	3.50818
-0.36221	3.50818
-0.36221	3.50818
-0.36221	3.50818
-0.36221	3.50818
0.835997	1.98854
-0.39551	3.42077
-0.293266	3.67036
-0.293266	3.67036
-0.690741	2.48227
-0.867821	1.88359
-0.867821	1.88359
-0.867821	1.88359
-0.867821	1.88359
-0.580243	2.85654
-0.688169	2.49108
0.500804	3.1127
-0.576908	2.86759
-0.576908	2.86759
-0.576908	2.86759
0.922035	1.70941
0.774153	2.19676
0.774153	2.19676
-0.154075	3.90616
-0.154075	3.90616
-0.479973	3.17695
-0.479973	3.17695
-0.0127347	3.99935
-0.0127347	3.99935
0.648632	2.62629
0.648632	2.62629
-0.798355	2.11472
-0.0582266	3.98646
-0.0883349	3.96891
-0.0883349	3.96891
-0.0883349	3.96891
-0.459133	3.23974
-0.459133	3.23974
-0.646514	2.6335
-0.646514	2.6335
-0.467942	3.21338
-0.467942	3.21338
-1.1888	0.973416
-1.1888	0.973416
-0.574231	2.87644
0.669334	2.5556
0.443832	3.28481
0.443832	3.28481
0.966931	1.57041
0.966931	1.57041
-0.372805	3.48097
-0.372805	3.48097
-0.372805	3.48097
0.299252	3.65736
0.299252	3.65736
0.149537	3.91155
0.149537	3.91155
1.21707	0.909412
1.4066	0.55309
1.01188	1.43678
1.01188	1.43678
1.01188	1.43678
0.821922	2.03549
0.303999	3.64691
0.303999	3.64691
0.303999	3.64691
0.303999	3.64691
-0.412766	3.37339
-0.0432196	3.99254
0.583388	2.84611
1.53779	0.375873
1.53779	0.375873
1.38077	0.594381
1.46296	0.470503
0.904647	1.76457
0.904647	1.76457
0.534561	3.00578
0.534561	3.00578
-0.98121	1.52733
-1.07631	1.2559
-1.07631	1.2559
-0.858027	1.9157
0.380786	3.4601
-0.351194	3.53586
-0.646862	2.63232
0.299356	3.65714
0.081406	3.97358
0.081406	3.97358
0.081406	3.97358
-0.504342	3.10165
1.03543	1.36914
0.553192	2.94548
1.31315	0.713144
1.31315	0.713144
1.31315	0.713144
1.31315	0.713144
0.0239715	3.9977
0.0239715	3.9977
-0.326194	3.59625
-0.326194	3.59625
-0.495613	3.12884
0.0572269	3.98692
0.102625	3.95809
-1.18257	0.987885
-1.18257	0.987885
-1.18257	0.987885
-0.225993	3.80084
-0.225993	3.80084
-0.336862	3.5709
0.628211	2.69566
-0.580605	2.85534
-1.28177	0.773638
-0.730061	2.34739
0.714782	2.39979
0.643655	2.64323
-0.4307	3.32275
0.380353	3.46124
0.380353	3.46124
0.380353	3.46124
-0.689553	2.48634
0.311741	3.62956
-0.113858	3.94848
-0.435999	3.30752
0.710806	2.41343
0.915416	1.73032
0.915416	1.73032
0.780939	2.1737
0.143617	3.91834
0.143617	3.91834
0.143617	3.91834
-0.69923	2.45315
-0.69923	2.45315
-0.69923	2.45315
0.35816	3.51843
0.0844474	3.97158
0.0538205	3.98843
-0.128395	3.9346
-0.128395	3.9346
-0.21957	3.81173
-0.21957	3.81173
-0.329886	3.58755
-0.329886	3.58755
-0.329886	3.58755
0.527968	3.02692
0.41819	3.35822
-1.03792	1.36209
0.0556419	3.98764
-1.33371	0.675379
-1.02344	1.40335
-1.02344	1.40335
0.129069	3.93392
0.129069	3.93392
0.205843	3.83405
-0.137125	3.92549
0.0517672	3.98929
0.0488568	3.99046
0.0165725	3.9989
0.0165725	3.9989
0.0165725	3.9989
0.519251	3.05468
0.519251	3.05468
0.301149	3.6532
-0.22069	3.80985
-0.192252	3.85486
0.603266	2.77976
0.603266	2.77976
0.410871	3.37866
0.151388	3.90937
0.151388	3.90937
0.229171	3.79534
0.229171	3.79534
0.876052	1.85675
-0.438756	3.29956
-0.177264	3.87626
-0.177264	3.87626
0.309798	3.63395
1.67138	0.244824
0.751052	2.27554
0.751052	2.27554
0.921495	1.71111
-0.321351	3.60755
-0.321351	3.60755
-0.321351	3.60755
0.301016	3.65349
0.137765	3.9248
-0.524048	3.03942
-0.524048	3.03942
-0.524048	3.03942
0.155665	3.90424
-0.261785	3.73506
0.246445	3.76429
0.246445	3.76429
-0.061373	3.98496
-0.785653	2.1577
-0.785653	2.1577
-0.0236027	3.99777
-0.749852	2.27964
-0.749852	2.27964
-0.114883	3.94755
-0.114883	3.94755
0.438592	3.30003
-0.738025	2.32011
-0.738025	2.32011
-0.738025	2.32011
-0.60468	2.77502
0.127955	3.93504
-1.40337	0.558132
-0.777065	2.18686
0.304198	3.64647
-0.938066	1.65919
0.175492	3.87869
0.109311	3.95249
0.109311	3.95249
-0.0605255	3.98537
1.00949	1.44372
1.00949	1.44372
1.23341	0.87371
1.23341	0.87371
1.23341	0.87371
0.238797	3.77829
0.918724	1.71986
0.918724	1.71986
1.56093	0.349864
1.83838	0.136237
0.723552	2.36971
0.723552	2.36971
0.723552	2.36971
0.723552	2.36971
0.723552	2.36971
-0.808219	2.08147
-2.19998	0.0316313
-2.19998	0.0316313
-2.19998	0.0316313
-1.24134	0.856739
-1.24134	0.856739
-1.24134	0.856739
-1.35889	0.631109
-1.26278	0.811957
0.269595	3.71959
-0.67924	2.52169
-0.67924	2.52169
0.440586	3.29425
-0.381382	3.45853
-0.312007	3.62896
-0.510208	3.08324
-0.309564	3.63448
-0.309564	3.63448
0.28616	3.6855
0.0855333	3.97084
0.0855333	3.97084
0.0855333	3.97084
-1.00222	1.465
0.0468791	3.99122
0.0468791	3.99122
-0.379323	3.46395
-0.477333	3.18498
-0.420743	3.35104
-0.0919942	3.96629
0.262111	3.73442
-0.562546	2.9149
0.0115342	3.99947
0.00514974	3.99989
0.00514974	3.99989
0.00514974	3.99989
0.00514974	3.99989
0.00514974	3.99989
0.643122	2.64505
0.643122	2.64505
-0.322239	3.60548
0.41904	3.35583
0.427067	3.33312
0.427067	3.33312
0.136141	3.92655
0.136141	3.92655
0.686718	2.49606
0.230855	3.7924
-0.00508774	3.9999
-0.00508774	3.9999
-0.345385	3.5502
-0.95021	1.62157
-0.763554	2.23285
-0.763554	2.23285
-0.671499	2.54819
-0.462566	3.2295
