# x	|psi(x)|^2
0.219941	3.29629
0.219941	3.29629
0.219941	3.29629
-0.211183	3.34645
-0.211183	3.34645
-0.211183	3.34645
-0.0663103	3.93026
-0.162087	3.60098
-0.162087	3.60098
-0.162087	3.60098
0.406381	2.0662
-0.168806	3.5691
-0.168806	3.5691
-0.181926	3.504
-0.181926	3.504
0.0961	3.85493
0.142928	3.68614
0.142928	3.68614
-0.143077	3.68551
-0.860601	0.206751
-0.860601	0.206751
-0.860601	0.206751
0.129626	3.73999
-0.596852	0.962103
-0.596852	0.962103
0.466022	1.67798
0.577364	1.05432
0.577364	1.05432
-0.478178	1.60268
-0.394825	2.14416
-0.394825	2.14416
-0.394825	2.14416
-0.394825	2.14416
-0.394825	2.14416
-0.394825	2.14416
-0.394825	2.14416
0.358024	2.39545
0.358024	2.39545
-0.262379	3.03716
-0.262379	3.03716
0.0520514	3.95688
0.0520514	3.95688
0.469204	1.65812
0.469204	1.65812
0.210014	3.35305
0.210014	3.35305
0.210014	3.35305
-0.530946	1.29522
-0.530946	1.29522
-0.530946	1.29522
0.503059	1.45357
0.503059	1.45357
0.00768657	3.99905
0.00768657	3.99905
0.00768657	3.99905
0.00768657	3.99905
0.00768657	3.99905
0.496132	1.49437
0.496132	1.49437
0.496132	1.49437
0.496132	1.49437
0.5287	1.30761
-0.00354164	3.9998
-0.734327	0.462713
-0.734327	0.462713
-0.734327	0.462713
-0.734327	0.462713
-0.64911	0.741498
-0.64911	0.741498
-0.64911	0.741498
-0.64911	0.741498
-0.271385	2.97932
-0.271385	2.97932
-0.271385	2.97932
-0.271385	2.97932
0.142355	3.68855
0.439146	1.84947
-0.798184	0.31283
-0.798184	0.31283
0.0619677	3.93903
0.0619677	3.93903
0.0619677	3.93903
0.0619677	3.93903
0.0619677	3.93903
0.143783	3.68253
0.143783	3.68253
-0.347205	2.46968
0.39531	2.14088
0.39531	2.14088
0.39531	2.14088
0.642241	0.76828
0.6518	0.731194
0.314553	2.69264
0.314553	2.69264
-0.729066	0.477182
-0.729066	0.477182
0.573754	1.07199
-0.289967	2.85757
-0.289967	2.85757
-0.289967	2.85757
-0.289967	2.85757
-0.289967	2.85757
0.355264	2.41438
0.355264	2.41438
0.355264	2.41438
-0.487057	1.54867
0.228676	3.24503
0.228676	3.24503
-0.0991079	3.84589
-0.0991079	3.84589
-0.0991079	3.84589
-0.0991079	3.84589
-0.0991079	3.84589
-0.0991079	3.84589
-0.0991079	3.84589
-0.0991079	3.84589
-0.0991079	3.84589
-0.117475	3.78518
-0.117475	3.78518
-0.117475	3.78518
-0.117475	3.78518
-0.760971	0.394548
0.450799	1.77432
0.450799	1.77432
-0.262054	3.03923
-0.262054	3.03923
-0.262054	3.03923
-0.262054	3.03923
-0.262054	3.03923
-0.262054	3.03923
-0.262054	3.03923
-0.262054	3.03923
-0.262054	3.03923
-0.262054	3.03923
0.453053	1.75991
0.318586	2.66527
-0.396336	2.13393
-0.396336	2.13393
-0.396336	2.13393
-0.396336	2.13393
-1.10921	0.0291572
-0.721491	0.498623
-0.721491	0.498623
-0.911382	0.144255
0.423762	1.95033
-0.224019	3.27251
-0.224019	3.27251
-0.126737	3.75109
-0.126737	3.75109
0.209107	3.35815
0.209107	3.35815
0.209107	3.35815
-0.760872	0.394787
-0.292063	2.84366
-0.18977	3.46338
-0.18977	3.46338
-0.129409	3.74083
0.407027	2.06186
0.407027	2.06186
0.407027	2.06186
0.407027	2.06186
0.407027	2.06186
0.407027	2.06186
0.134232	3.72185
0.134232	3.72185
0.134232	3.72185
-0.279815	2.92446
-0.279815	2.92446
-0.279815	2.92446
-0.279815	2.92446
-0.279815	2.92446
-0.279815	2.92446
-0.279815	2.92446
0.420681	1.97073
0.420681	1.97073
0.420681	1.97073
-0.897791	0.159164
-0.407132	2.06116
-0.407132	2.06116
-0.214404	3.32815
-0.297482	2.80755
0.237663	3.19108
0.237663	3.19108
-0.202683	3.39388
-0.202683	3.39388
0.485616	1.55738
-0.0765817	3.90726
-0.0765817	3.90726
-0.0765817	3.90726
-0.0765817	3.90726
-0.0765817	3.90726
0.37968	2.24716
0.37968	2.24716
-0.103561	3.83203
-0.103561	3.83203
-0.103561	3.83203
-0.103561	3.83203
0.512104	1.40115
0.512104	1.40115
-0.563621	1.12257
0.143467	3.68387
-0.379049	2.25147
0.208831	3.3597
-0.303831	2.765
0.138904	3.7029
-0.342481	2.50208
-0.672793	0.654221
-0.672793	0.654221
-0.521602	1.34719
0.19858	3.4163
0.152292	3.64561
-0.0144947	3.99664
-0.0144947	3.99664
-0.0144947	3.99664
-0.0144947	3.99664
-0.0144947	3.99664
-0.0144947	3.99664
-0.0144947	3.99664
-0.0144947	3.99664
-0.0144947	3.99664
-0.0144947	3.99664
-0.0144947	3.99664
-0.0539476	3.9537
-0.0539476	3.9537
-0.0539476	3.9537
-0.0539476	3.9537
-0.0539476	3.9537
-0.0539476	3.9537
-0.0539476	3.9537
0.00469784	3.99965
-0.362235	2.36656
-0.359689	2.38402
0.264452	3.02392
0.264452	3.02392
0.803828	0.301717
0.923515	0.131964
-0.172571	3.55079
-0.0659621	3.93099
0.0972252	3.85158
0.0972252	3.85158
0.0972252	3.85158
0.0972252	3.85158
-0.559747	1.14228
-0.559747	1.14228
-0.559747	1.14228
-0.559747	1.14228
-0.559747	1.14228
-0.559747	1.14228
0.250194	3.114
-0.13307	3.72648
-0.0587616	3.94513
-0.0587616	3.94513
-0.0587616	3.94513
-0.0587616	3.94513
-0.0587616	3.94513
0.0972724	3.85144
0.0972724	3.85144
0.0972724	3.85144
0.0972724	3.85144
-0.352038	2.43652
-0.352038	2.43652
0.340273	2.51721
-0.499588	1.47395
-0.660411	0.698881
-0.660411	0.698881
-0.466742	1.67348
-0.466742	1.67348
-0.315738	2.6846
-0.338168	2.53163
-0.341365	2.50973
-0.471814	1.64191
-0.471814	1.64191
-0.193709	3.44251
-0.193709	3.44251
-0.193709	3.44251
0.423276	1.95354
0.19847	3.4169
-0.0909095	3.86993
-0.0909095	3.86993
-0.0909095	3.86993
-0.13075	3.73562
0.424335	1.94654
-0.070026	3.92231
-0.070026	3.92231
-0.070026	3.92231
0.138014	3.70655
0.138014	3.70655
0.138014	3.70655
0.138014	3.70655
0.573603	1.07274
0.573603	1.07274
0.573603	1.07274
0.785376	0.339267
0.335025	2.55315
0.335025	2.55315
0.335025	2.55315
-0.439221	1.84898
-0.263534	3.02979
-0.263534	3.02979
-0.445322	1.80949
-0.104713	3.82835
-0.143551	3.68351
0.0988525	3.84667
-0.409905	2.04256
0.454909	1.74809
-0.0206273	3.9932
-0.276664	2.94504
0.395753	2.13787
0.395753	2.13787
0.374147	2.28497
0.374147	2.28497
0.253522	3.09319
0.253522	3.09319
0.532894	1.28452
0.12886	3.74295
0.451595	1.76923
-0.0231033	3.99147
-0.0231033	3.99147
-0.0231033	3.99147
-0.0231033	3.99147
-0.455909	1.74173
-0.455909	1.74173
0.307964	2.73717
0.283429	2.90074
0.5527	1.17867
0.5527	1.17867
0.5527	1.17867
0.5527	1.17867
0.585579	1.01479
0.585579	1.01479
0.585579	1.01479
0.585579	1.01479
0.015403	3.99621
0.015403	3.99621
-0.849602	0.222907
-0.492824	1.51405
-0.50261	1.4562
0.22226	3.2828
0.22226	3.2828
0.22226	3.2828
0.22226	3.2828
0.171995	3.55361
0.171995	3.55361
0.171995	3.55361
-0.161102	3.60556
-0.161102	3.60556
-0.161102	3.60556
-0.215706	3.32071
-0.215706	3.32071
-0.215706	3.32071
-0.215706	3.32071
-0.593599	0.97712
0.276047	2.94906
0.276047	2.94906
0.276047	2.94906
-0.707264	0.540859
-0.707264	0.540859
-0.362568	2.36428
-0.362568	2.36428
-0.362568	2.36428
-0.362568	2.36428
-0.362568	2.36428
-0.362568	2.36428
0.156046	3.62877
0.156046	3.62877
0.156046	3.62877
0.224876	3.26748
0.224876	3.26748
0.224876	3.26748
0.224876	3.26748
0.0333248	3.98227
0.0333248	3.98227
0.090658	3.87064
0.442281	1.82914
0.201682	3.39938
0.201682	3.39938
0.201682	3.39938
-0.76836	0.377113
-0.060481	3.9419
-0.060481	3.9419
-0.675339	0.645301
-0.748307	0.425897
-0.748307	0.425897
0.376623	2.26804
0.376623	2.26804
0.634252	0.800269
0.634252	0.800269
0.280783	2.91812
0.280783	2.91812
0.280783	2.91812
0.280783	2.91812
0.280783	2.91812
0.280783	2.91812
0.280783	2.91812
-0.479977	1.59167
-0.479977	1.59167
-0.479977	1.59167
0.346927	2.47159
0.346927	2.47159
0.355884	2.41013
0.355884	2.41013
0.404285	2.08029
0.404285	2.08029
0.404285	2.08029
0.404285	2.08029
0.404285	2.08029
0.404285	2.08029
-0.0566991	3.94889
-0.0566991	3.94889
0.279799	2.92456
0.0751763	3.91059
0.0751763	3.91059
0.0751763	3.91059
0.0751763	3.91059
0.0751763	3.91059
0.0751763	3.91059
0.0751763	3.91059
-0.483254	1.5717
-0.483254	1.5717
-0.203934	3.38698
-0.203934	3.38698
-0.203934	3.38698
0.274689	2.9579
0.0985421	3.84761
0.0985421	3.84761
0.0985421	3.84761
0.239764	3.1783
0.239764	3.1783
0.0102355	3.99832
-0.374046	2.28566
-0.374046	2.28566
-0.374046	2.28566
-0.143366	3.68429
0.00692551	3.99923
0.00692551	3.99923
0.00692551	3.99923
0.00692551	3.99923
0.00692551	3.99923
-0.218443	3.30496
-0.218443	3.30496
-0.218443	3.30496
-0.00902952	3.9987
-0.00902952	3.9987
-0.00902952	3.9987
-0.00902952	3.9987
-0.00902952	3.9987
-0.00902952	3.9987
-0.0191011	3.99417
-0.0191011	3.99417
-0.0191011	3.99417
-0.0191011	3.99417
-0.0191011	3.99417
-0.0191011	3.99417
-0.0191011	3.99417
0.197944	3.41975
0.197944	3.41975
0.0941445	3.86067
0.0941445	3.86067
0.817593	0.275949
-0.270598	2.98441
-0.270598	2.98441
-0.270598	2.98441
-0.270598	2.98441
0.11753	3.78498
0.11753	3.78498
0.11753	3.78498
0.11753	3.78498
0.11753	3.78498
-0.681951	0.62255
-0.561343	1.13414
0.134939	3.71902
0.134939	3.71902
0.134939	3.71902
0.134939	3.71902
0.134939	3.71902
0.134939	3.71902
0.134939	3.71902
0.134939	3.71902
0.086851	3.88111
0.086851	3.88111
-0.0522296	3.95659
-0.0522296	3.95659
0.714268	0.519742
0.423497	1.95208
-0.254274	3.08846
0.18197	3.50378
-0.141424	3.69246
-0.141424	3.69246
-0.141424	3.69246
-0.0577036	3.94708
-0.0577036	3.94708
0.372175	2.29846
0.372175	2.29846
0.372175	2.29846
0.372175	2.29846
0.372175	2.29846
0.125738	3.75487
0.125738	3.75487
0.125738	3.75487
0.214429	3.32801
0.746791	0.429775
0.0148105	3.99649
0.0148105	3.99649
0.0148105	3.99649
0.0148105	3.99649
-0.627819	0.826686
-0.131137	3.7341
-0.0990831	3.84596
-0.0990831	3.84596
-0.0990831	3.84596
-0.0990831	3.84596
-0.26124	3.04442
0.118482	3.78158
-0.419065	1.98146
-0.419065	1.98146
0.129526	3.74038
-0.626392	0.832626
-0.0118987	3.99774
-0.0118987	3.99774
-0.0118987	3.99774
-0.0881234	3.87766
-0.0881234	3.87766
-0.0881234	3.87766
-0.0881234	3.87766
-0.0881234	3.87766
-0.0881234	3.87766
0.20931	3.35701
-0.0876035	3.87908
-0.0876035	3.87908
-0.0876035	3.87908
-0.0876035	3.87908
0.155133	3.63289
-0.020911	3.99301
-0.020911	3.99301
-0.020911	3.99301
-0.241939	3.16501
-0.241939	3.16501
0.212815	3.3372
0.596865	0.962041
0.648377	0.744324
0.648377	0.744324
-0.0476455	3.96384
-0.299936	2.79114
-0.299936	2.79114
-0.299936	2.79114
-0.299936	2.79114
-0.299936	2.79114
-0.299936	2.79114
-0.299936	2.79114
-0.299936	2.79114
-0.685847	0.609417
-0.685847	0.609417
0.24735	3.13167
0.114517	3.79558
0.301761	2.7789
-0.64919	0.741191
0.305091	2.75653
-0.0118807	3.99774
-0.0118807	3.99774
-0.0118807	3.99774
-0.360961	2.3753
-0.360961	2.3753
-0.360961	2.3753
-0.222837	3.27943
0.0639031	3.93519
0.0639031	3.93519
-0.100299	3.84224
-0.100299	3.84224
-0.100299	3.84224
-0.100299	3.84224
-0.145869	3.67364
0.041498	3.97254
-0.0178208	3.99492
-0.0178208	3.99492
-0.0178208	3.99492
0.113699	3.79842
0.113699	3.79842
0.113699	3.79842
-0.313781	2.69787
-0.313781	2.69787
-0.34321	2.49708
-0.34321	2.49708
-0.34321	2.49708
-0.34321	2.49708
-0.34321	2.49708
-0.442578	1.82722
-0.442578	1.82722
-0.442578	1.82722
0.0893202	3.87437
0.0893202	3.87437
0.0893202	3.87437
0.460653	1.7117
0.460653	1.7117
0.460653	1.7117
-0.238929	3.18339
0.0756503	3.90947
0.0756503	3.90947
0.0756503	3.90947
0.105357	3.82628
0.105357	3.82628
-0.320168	2.65452
-0.320168	2.65452
-0.320168	2.65452
-0.35912	2.38793
-0.35912	2.38793
-0.35912	2.38793
-0.35912	2.38793
-0.35912	2.38793
-0.35912	2.38793
-0.35912	2.38793
-0.35912	2.38793
-0.35912	2.38793
-0.35912	2.38793
-0.35912	2.38793
0.661228	0.695867
0.441849	1.83193
0.441849	1.83193
-0.359889	2.38265
-0.359889	2.38265
-0.359889	2.38265
0.0453703	3.9672
0.180786	3.5098
0.180786	3.5098
-0.418169	1.98741
-0.418169	1.98741
-0.418169	1.98741
-0.418169	1.98741
-0.418169	1.98741
-0.14789	3.66493
-0.14789	3.66493
-0.550267	1.19139
-0.550267	1.19139
-0.550267	1.19139
-0.633108	0.804925
-0.633108	0.804925
-0.633108	0.804925
-0.633108	0.804925
0.196483	3.42764
-0.669474	0.665987
0.0998721	3.84355
-0.222769	3.27983
-0.222769	3.27983
0.412434	2.02565
-0.235023	3.20705
-0.235023	3.20705
0.168847	3.5689
0.425032	1.94194
0.425032	1.94194
0.425032	1.94194
-0.409987	2.04201
0.490758	1.52641
0.490758	1.52641
0.220672	3.29205
0.341375	2.50966
0.341375	2.50966
0.711853	0.526952
0.411236	2.03365
-0.542624	1.23187
-0.205867	3.37627
-0.205867	3.37627
-0.191099	3.45637
-0.471476	1.64401
-0.471476	1.64401
-0.471476	1.64401
-0.471476	1.64401
-0.00628887	3.99937
-0.00628887	3.99937
-0.00628887	3.99937
-0.00628887	3.99937
-0.00628887	3.99937
0.269031	2.99452
0.356815	2.40374
-0.203615	3.38874
-0.203615	3.38874
0.136426	3.71302
0.40805	2.055
0.443326	1.82238
-0.130575	3.7363
-0.130575	3.7363
-0.130575	3.7363
-0.130575	3.7363
-0.130575	3.7363
-0.130575	3.7363
-0.229588	3.23961
-0.229588	3.23961
-0.229588	3.23961
-0.229588	3.23961
-0.229588	3.23961
-0.378509	2.25515
-0.378509	2.25515
0.165013	3.58722
0.429319	1.91369
0.429319	1.91369
-0.197642	3.42138
-0.197642	3.42138
-0.197642	3.42138
-0.113226	3.80005
0.688927	0.599183
0.688927	0.599183
0.360827	2.37621
0.360827	2.37621
0.0332162	3.98239
0.203391	3.38998
0.203391	3.38998
0.203391	3.38998
-0.199732	3.41004
-0.199732	3.41004
-0.199732	3.41004
-0.199732	3.41004
-0.199732	3.41004
-0.199732	3.41004
0.794565	0.320126
0.794565	0.320126
0.794565	0.320126
0.794565	0.320126
0.603804	0.930511
-0.254142	3.08929
-0.254142	3.08929
0.0528834	3.9555
0.0528834	3.9555
0.0528834	3.9555
0.0528834	3.9555
-0.304153	2.76284
-0.304153	2.76284
-0.649137	0.741394
-0.649137	0.741394
-0.649137	0.741394
0.118202	3.78258
0.118202	3.78258
0.118202	3.78258
0.0178491	3.99491
0.0178491	3.99491
0.0178491	3.99491
-0.195155	3.43478
-0.195155	3.43478
-0.195155	3.43478
-0.195155	3.43478
-0.390272	2.17503
-0.390272	2.17503
-0.390272	2.17503
-0.390272	2.17503
-0.390272	2.17503
0.233186	3.2181
0.233186	3.2181
-0.458433	1.72573
-0.0782909	3.90312
-0.0782909	3.90312
0.11309	3.80052
-0.719546	0.504246
-0.723141	0.493893
-0.714338	0.519535
-0.714338	0.519535
-0.714338	0.519535
0.578525	1.04868
0.578525	1.04868
-0.585346	1.0159
0.149719	3.65695
0.040467	3.97388
0.040467	3.97388
0.040467	3.97388
0.040467	3.97388
0.040467	3.97388
-0.12713	3.74959
-0.12713	3.74959
0.247473	3.13091
0.247473	3.13091
0.247473	3.13091
0.247473	3.13091
0.0389838	3.97576
0.0389838	3.97576
0.0389838	3.97576
-0.347005	2.47105
-0.347005	2.47105
0.218406	3.30517
0.218406	3.30517
0.414033	2.01496
0.509942	1.41359
0.509942	1.41359
-0.208281	3.36279
-0.208281	3.36279
-0.208281	3.36279
-0.825691	0.261645
-1.06777	0.0418248
-0.775066	0.361817
-0.775066	0.361817
-0.775066	0.361817
-0.775066	0.361817
-0.121434	3.77088
-0.121434	3.77088
-0.121434	3.77088
-0.121434	3.77088
-0.350705	2.44567
0.0855597	3.88457
0.0855597	3.88457
0.0855597	3.88457
0.0855597	3.88457
0.0855597	3.88457
0.0855597	3.88457
0.0855597	3.88457
-0.731342	0.47088
0.240759	3.17223
0.240759	3.17223
0.240759	3.17223
0.240759	3.17223
0.240759	3.17223
0.240759	3.17223
0.240759	3.17223
-0.109506	3.81266
-0.109506	3.81266
-0.158687	3.61672
-0.158687	3.61672
-0.158687	3.61672
0.175341	3.53713
-0.563981	1.12075
-0.394946	2.14334
-0.094925	3.8584
-0.094925	3.8584
-0.094925	3.8584
-0.094925	3.8584
-0.094925	3.8584
-0.094925	3.8584
-0.094925	3.8584
-0.094925	3.8584
-0.287054	2.87685
-0.287054	2.87685
-0.287054	2.87685
-0.287054	2.87685
-0.287054	2.87685
-0.287054	2.87685
0.573349	1.07399
-0.299425	2.79456
-0.718229	0.508081
-0.718229	0.508081
-0.143909	3.682
-0.0945034	3.85963
-0.0945034	3.85963
-0.591653	0.986179
-0.599745	0.948872
0.142611	3.68748
0.142611	3.68748
0.142611	3.68748
0.142611	3.68748
0.142611	3.68748
0.247944	3.12799
0.247944	3.12799
-0.12572	3.75494
-0.0886794	3.87613
-0.0886794	3.87613
-0.235908	3.20171
-0.440761	1.83898
-0.440761	1.83898
-0.440761	1.83898
-0.440761	1.83898
-0.440761	1.83898
0.357615	2.39825
0.357615	2.39825
-0.329393	2.59165
-0.262931	3.03364
-0.262931	3.03364
0.239269	3.18132
0.239269	3.18132
0.239269	3.18132
-0.609638	0.904532
-0.609638	0.904532
-0.279827	2.92438
0.589067	0.998294
-0.392597	2.15926
-0.392597	2.15926
0.347309	2.46897
0.347309	2.46897
0.347309	2.46897
-0.288392	2.868
0.248298	3.12579
0.248298	3.12579
0.248298	3.12579
0.248298	3.12579
0.248298	3.12579
0.248298	3.12579
0.248298	3.12579
1.01702	0.063862
1.01702	0.063862
1.01702	0.063862
1.01702	0.063862
1.01702	0.063862
0.396089	2.1356
0.396089	2.1356
-0.419281	1.98002
-0.419281	1.98002
-0.431476	1.89954
-0.0735257	3.91443
-0.0735257	3.91443
-0.0735257	3.91443
-0.0735257	3.91443
-0.239728	3.17852
-0.239728	3.17852
-0.615435	0.879198
-0.747593	0.427719
-0.747593	0.427719
-0.609647	0.904489
-0.11422	3.79661
-0.11422	3.79661
-0.220066	3.29557
-0.220066	3.29557
-0.220066	3.29557
-0.220066	3.29557
0.105881	3.82459
-0.0487533	3.96215
-0.0487533	3.96215
-0.0487533	3.96215
-0.0487533	3.96215
-0.0487533	3.96215
-0.0769601	3.90635
-0.0769601	3.90635
-0.0769601	3.90635
-0.0209383	3.99299
0.412849	2.02287
0.225436	3.26418
0.225436	3.26418
0.0735303	3.91442
0.0735303	3.91442
0.0735303	3.91442
0.0735303	3.91442
-0.219901	3.29652
-0.107476	3.81939
0.167823	3.57382
0.167823	3.57382
0.167823	3.57382
0.167823	3.57382
0.199119	3.41337
0.326888	2.60875
0.0247425	3.99022
0.330878	2.58151
0.330878	2.58151
-0.711943	0.526681
0.0269724	3.98838
0.0269724	3.98838
0.506496	1.43353
-0.363117	2.36051
-0.0409376	3.97328
-0.0409376	3.97328
-0.0409376	3.97328
-0.38959	2.17967
-0.38959	2.17967
-0.347245	2.46941
-0.158594	3.61715
-0.158594	3.61715
-0.158594	3.61715
-0.158594	3.61715
-0.451007	1.77298
-0.451007	1.77298
-0.451007	1.77298
-0.451007	1.77298
-0.451007	1.77298
-0.451007	1.77298
-0.451007	1.77298
0.0464376	3.96565
0.0464376	3.96565
0.0464376	3.96565
0.0464376	3.96565
0.0464376	3.96565
0.0464376	3.96565
0.0464376	3.96565
0.0464376	3.96565
0.0464376	3.96565
0.0464376	3.96565
0.0464376	3.96565
-0.157883	3.62041
-0.157883	3.62041
0.435877	1.87075
0.616705	0.873711
0.616705	0.873711
0.616705	0.873711
0.616705	0.873711
0.616705	0.873711
-0.0427158	3.97091
-0.0427158	3.97091
-0.0427158	3.97091
-0.0427158	3.97091
0.199726	3.41007
0.199726	3.41007
0.0192776	3.99406
0.0192776	3.99406
0.0192776	3.99406
0.0192776	3.99406
-0.346519	2.47438
-0.346519	2.47438
-0.346519	2.47438
-0.346519	2.47438
-0.346519	2.47438
-0.356905	2.40312
0.543726	1.22598
0.543726	1.22598
0.543726	1.22598
-0.465595	1.68065
-0.465595	1.68065
-0.465595	1.68065
-0.683603	0.616956
0.221691	3.28612
0.221691	3.28612
-0.0339961	3.98155
-0.0427599	3.97085
-0.0427599	3.97085
-0.0427599	3.97085
-0.0427599	3.97085
0.331163	2.57956
0.331163	2.57956
0.331163	2.57956
0.563346	1.12396
0.563346	1.12396
0.514152	1.38942
0.514152	1.38942
-0.0405616	3.97376
-0.0405616	3.97376
-0.417743	1.99025
0.193808	3.44198
-0.271234	2.9803
0.352561	2.43293
0.352561	2.43293
0.352561	2.43293
-0.451861	1.76752
-0.451861	1.76752
-0.451861	1.76752
-0.451861	1.76752
0.189197	3.46639
0.189197	3.46639
0.456354	1.73891
0.456354	1.73891
-0.0643259	3.93434
-0.207533	3.36697
-0.207533	3.36697
-0.207533	3.36697
-0.207533	3.36697
-0.486069	1.55464
-0.486069	1.55464
-0.492473	1.51615
-0.492473	1.51615
0.530725	1.29644
0.248119	3.1269
0.17857	3.521
0.17857	3.521
0.17857	3.521
0.17857	3.521
0.17857	3.521
0.17857	3.521
0.17857	3.521
0.17857	3.521
-0.0602958	3.94225
-0.0602958	3.94225
-0.0602958	3.94225
-0.0602958	3.94225
-0.0602958	3.94225
-0.0602958	3.94225
-0.0602958	3.94225
0.485497	1.55809
0.485497	1.55809
0.282999	2.90357
0.282999	2.90357
0.282999	2.90357
0.282999	2.90357
0.282999	2.90357
0.445612	1.80763
0.445612	1.80763
0.445612	1.80763
0.445612	1.80763
0.445612	1.80763
0.445612	1.80763
0.0189464	3.99426
0.0189464	3.99426
0.0189464	3.99426
-0.478909	1.5982
-0.171287	3.55707
-0.171287	3.55707
-0.171287	3.55707
-0.171287	3.55707
-0.171287	3.55707
0.0623886	3.9382
0.0623886	3.9382
0.0623886	3.9382
0.0623886	3.9382
0.205324	3.37928
0.205324	3.37928
0.26038	3.04988
0.26038	3.04988
-0.415588	2.00459
-0.415588	2.00459
0.175651	3.53559
-0.041122	3.97303
-0.041122	3.97303
-0.041122	3.97303
-0.041122	3.97303
-0.041122	3.97303
-0.041122	3.97303
-0.041122	3.97303
0.164166	3.59122
-0.2721	2.97469
-0.166708	3.57916
-0.161312	3.60459
-0.787915	0.33389
-1.3347	0.00321672
-0.178312	3.5223
-0.553869	1.17258
0.392461	2.16018
0.392461	2.16018
0.392461	2.16018
0.392461	2.16018
0.392461	2.16018
0.392461	2.16018
0.392461	2.16018
0.392461	2.16018
0.392461	2.16018
0.392461	2.16018
-0.261698	3.0415
-0.261698	3.0415
0.33985	2.52011
-0.159601	3.61251
-0.159601	3.61251
-0.159601	3.61251
-0.159601	3.61251
-0.159601	3.61251
-0.159601	3.61251
-0.159601	3.61251
0.347526	2.46748
0.347526	2.46748
0.347526	2.46748
0.347526	2.46748
0.0755103	3.9098
0.0755103	3.9098
0.0755103	3.9098
0.0755103	3.9098
-0.188877	3.46806
-0.188877	3.46806
-0.188877	3.46806
-0.188877	3.46806
-0.188877	3.46806
-0.188877	3.46806
-0.188877	3.46806
-0.188877	3.46806
-0.188877	3.46806
-0.240208	3.17559
-0.569549	1.09281
-0.569549	1.09281
0.455954	1.74145
0.314015	2.69628
0.314015	2.69628
0.314015	2.69628
0.617201	0.871576
0.617201	0.871576
-0.455456	1.74462
0.235517	3.20407
0.521609	1.34715
0.521609	1.34715
-0.268482	2.99805
-0.265286	3.01859
-0.265286	3.01859
-0.618616	0.8655
-0.110447	3.80951
-0.110447	3.80951
-0.110447	3.80951
0.401492	2.09911
0.145564	3.67495
0.145564	3.67495
0.145564	3.67495
-0.0390958	3.97562
0.288777	2.86545
0.288777	2.86545
-0.9102	0.145503
-0.9102	0.145503
-0.0525206	3.95611
-0.0525206	3.95611
-0.0525206	3.95611
-0.0135171	3.99708
-0.0135171	3.99708
-0.0135171	3.99708
-0.103211	3.83314
-0.103211	3.83314
-0.061356	3.94022
-0.061356	3.94022
-0.061356	3.94022
0.257212	3.06995
0.257212	3.06995
0.229662	3.23916
0.229662	3.23916
0.203084	3.39167
0.203084	3.39167
-0.264197	3.02555
-0.264197	3.02555
0.43474	1.87817
0.43474	1.87817
0.43474	1.87817
0.43474	1.87817
0.429082	1.91525
-0.183434	3.49629
-0.183434	3.49629
-0.511037	1.40728
-0.511037	1.40728
-0.707327	0.540667
-0.95671	0.102809
-1.28218	0.00557412
-1.28218	0.00557412
-1.28218	0.00557412
-1.28218	0.00557412
-0.962816	0.0981005
-0.174698	3.54032
-0.375995	2.27233
-0.384888	2.21165
-0.384888	2.21165
0.273458	2.96589
-0.103885	3.831
-0.314677	2.69179
-0.314677	2.69179
-0.314677	2.69179
-0.314677	2.69179
-0.314677	2.69179
-0.314677	2.69179
-0.314677	2.69179
-0.114152	3.79685
-0.114152	3.79685
0.202523	3.39476
0.202523	3.39476
0.202523	3.39476
0.202523	3.39476
-0.469944	1.65352
-0.469944	1.65352
-0.360524	2.37829
-0.360524	2.37829
-0.0394035	3.97523
-0.266713	3.00943
-0.266713	3.00943
-0.266713	3.00943
0.320996	2.64889
-0.204982	3.38118
-0.204982	3.38118
0.488323	1.54104
0.488323	1.54104
0.488323	1.54104
0.488323	1.54104
0.488323	1.54104
0.177955	3.52409
-0.17025	3.56211
