# x	|psi(x)|^2
-0.567821	1.11628
1.28735	0.51249
1.28735	0.51249
1.24455	0.572146
1.24455	0.572146
-0.517704	1.10024
-0.517704	1.10024
-0.517704	1.10024
-0.800799	1.089
-0.948285	0.968176
-0.948285	0.968176
-0.948285	0.968176
-0.528572	1.10419
-0.528572	1.10419
-0.528572	1.10419
-0.528572	1.10419
1.34761	0.43233
1.34761	0.43233
1.34761	0.43233
1.34761	0.43233
1.34761	0.43233
1.34761	0.43233
1.34761	0.43233
1.34761	0.43233
1.34761	0.43233
0.830934	1.07076
-0.621485	1.12629
-0.621485	1.12629
-0.621485	1.12629
0.816018	1.08022
-0.712893	1.12212
-0.712893	1.12212
-0.712893	1.12212
-0.712893	1.12212
0.278919	0.983004
0.278919	0.983004
0.278919	0.983004
-1.2488	0.566143
-1.2488	0.566143
-0.683116	1.1267
-0.683116	1.1267
1.0392	0.859888
1.0392	0.859888
0.284101	0.98557
0.25346	0.970763
0.25346	0.970763
0.25346	0.970763
0.25346	0.970763
1.35975	0.416862
1.35975	0.416862
0.136094	0.925531
0.136094	0.925531
0.136094	0.925531
0.672516	1.12756
0.129564	0.923695
0.566152	1.11584
0.0110674	0.905617
0.844027	1.06176
1.02293	0.880705
1.02293	0.880705
1.02293	0.880705
0.0779166	0.912162
0.0779166	0.912162
-0.123694	0.922115
-0.123694	0.922115
-0.4978	1.09242
-0.0372808	0.90702
-1.35604	0.42156
-0.0150119	0.905731
1.48923	0.270267
0.258941	0.973343
0.258941	0.973343
0.258941	0.973343
-1.6703	0.128257
-0.408217	1.05018
1.10985	0.764237
-0.983367	0.928874
-0.43143	1.06194
-0.0739567	0.911505
0.9451	0.971568
0.9451	0.971568
-0.639768	1.12774
0.856347	1.0527
-1.37071	0.403138
0.058162	0.909217
0.058162	0.909217
-0.556342	1.11312
-0.493889	1.0908
-0.493889	1.0908
-0.493889	1.0908
-0.493889	1.0908
-0.493889	1.0908
1.09154	0.789682
1.09154	0.789682
1.09154	0.789682
0.658386	1.12808
-0.656565	1.1281
-0.656565	1.1281
0.818113	1.07895
-1.34494	0.435756
-1.50184	0.257952
-1.50184	0.257952
-1.09402	0.786266
-1.09402	0.786266
0.080811	0.912663
0.995166	0.914908
1.45506	0.305451
0.886361	1.0283
-0.474298	1.0823
-0.474298	1.0823
0.702312	1.12412
-0.993105	0.917372
-0.993105	0.917372
-0.993105	0.917372
0.995407	0.914619
0.613136	1.12529
0.613136	1.12529
-0.244768	0.966739
0.553776	1.11237
0.553776	1.11237
0.553776	1.11237
-1.2509	0.563189
-1.2509	0.563189
-0.814031	1.08142
-0.365129	1.02762
-0.365129	1.02762
-0.365129	1.02762
-0.365129	1.02762
0.858246	1.05125
-1.33431	0.449549
-0.468384	1.07963
-0.468384	1.07963
1.21121	0.6196
1.21121	0.6196
0.954022	0.96199
0.954022	0.96199
0.870492	1.04161
0.870492	1.04161
0.455879	1.07382
0.455879	1.07382
0.455879	1.07382
-1.05044	0.845195
-1.05044	0.845195
-1.62244	0.158686
-1.39452	0.374092
0.639205	1.12771
0.639205	1.12771
0.639205	1.12771
-0.331326	1.00978
0.807238	1.08539
0.807238	1.08539
-0.808399	1.08473
0.86597	1.04523
0.86597	1.04523
0.606826	1.12438
0.291934	0.989488
0.291934	0.989488
0.291934	0.989488
1.35734	0.41991
0.193299	0.944909
1.43965	0.322173
0.445462	1.06884
0.445462	1.06884
-0.50264	1.09439
-0.50264	1.09439
-1.2804	0.522039
-1.2804	0.522039
-1.2804	0.522039
-1.2804	0.522039
-1.2804	0.522039
0.83214	1.06996
0.83214	1.06996
0.83214	1.06996
0.762695	1.10702
0.762695	1.10702
0.762695	1.10702
-0.721516	1.12019
-0.436816	1.06461
-1.05583	0.838071
-0.692392	1.12562
-0.692392	1.12562
-0.643297	1.12789
-1.12382	0.744578
-1.12382	0.744578
0.492001	1.09
0.457942	1.07479
0.457942	1.07479
-0.897398	1.01852
-0.602739	1.12374
-0.602739	1.12374
0.168524	0.935819
0.168524	0.935819
0.168524	0.935819
0.690853	1.12582
0.642094	1.12784
0.505217	1.09542
0.505217	1.09542
0.398334	1.04507
0.398334	1.04507
-0.840467	1.06427
-0.840467	1.06427
-0.840467	1.06427
-0.840467	1.06427
-0.840467	1.06427
-0.723341	1.11974
-0.369866	1.03012
0.704471	1.12375
0.645731	1.12797
0.645731	1.12797
-0.354628	1.02206
-0.527762	1.10391
0.376239	1.03348
-1.24725	0.568326
-1.24725	0.568326
-0.922806	0.994431
-0.922806	0.994431
0.851471	1.05635
0.851471	1.05635
0.851471	1.05635
-1.25738	0.554082
-1.25738	0.554082
-0.936525	0.980547
-0.936525	0.980547
-1.31413	0.476207
-1.31413	0.476207
-0.144748	0.928088
-0.774731	1.10194
-0.199581	0.94737
0.105679	0.917689
0.105679	0.917689
0.615818	1.12563
0.615818	1.12563
0.615818	1.12563
0.615818	1.12563
0.615818	1.12563
0.615818	1.12563
-1.02404	0.879302
-1.02404	0.879302
0.747476	1.11264
-0.779174	1.09992
-0.779174	1.09992
-0.575592	1.11823
-0.231046	0.960569
-1.43447	0.327916
-1.43447	0.327916
-0.0414492	0.907383
-0.0414492	0.907383
-0.0414492	0.907383
-0.0414492	0.907383
-0.0414492	0.907383
-0.0414492	0.907383
-1.20426	0.629549
0.0176986	0.905828
0.117976	0.920641
-0.824589	1.07489
-0.537077	1.10711
-0.537077	1.10711
-0.537077	1.10711
-0.537077	1.10711
-1.05652	0.837147
-0.150143	0.929753
0.823756	1.07542
0.823756	1.07542
0.817581	1.07927
0.463022	1.07716
0.463022	1.07716
0.463022	1.07716
-0.706651	1.12335
-0.706651	1.12335
-0.706651	1.12335
-0.706651	1.12335
-0.706651	1.12335
-0.706651	1.12335
-0.706651	1.12335
0.685066	1.1265
-0.150393	0.929832
-0.150393	0.929832
0.578558	1.11893
0.578558	1.11893
0.578558	1.11893
-0.619533	1.12608
-0.0982369	0.916052
-0.0982369	0.916052
0.591756	1.12176
-0.742579	1.11426
-0.37473	1.03269
-0.37473	1.03269
0.853563	1.0548
0.548892	1.1109
1.44204	0.319551
-0.567506	1.1162
-0.692175	1.12565
-1.14474	0.714873
-0.286535	0.986782
-0.145213	0.928229
-0.00395523	0.905498
1.49389	0.265672
0.858397	1.05114
0.858397	1.05114
0.858397	1.05114
0.0172311	0.90581
0.0172311	0.90581
1.04767	0.848836
1.04767	0.848836
1.04767	0.848836
-0.324822	1.00638
-0.324822	1.00638
-0.0499895	0.908244
-0.0499895	0.908244
0.444489	1.06836
1.42975	0.333202
0.691858	1.12569
1.16901	0.680153
-1.01058	0.896144
0.0964516	0.915676
-0.19705	0.946371
-0.19705	0.946371
-0.19705	0.946371
-1.0655	0.825158
-0.198073	0.946774
-1.13956	0.722266
-1.13956	0.722266
-1.13956	0.722266
0.70762	1.12317
-0.386945	1.03912
0.393817	1.04271
-0.38925	1.04032
0.896727	1.01913
0.849317	1.05794
-0.384477	1.03782
-0.292418	0.989732
-0.292418	0.989732
-0.343679	1.01628
-1.11045	0.76339
-0.19883	0.947073
1.09553	0.784174
-0.948199	0.968268
-0.579499	1.11914
0.410669	1.05144
0.410669	1.05144
-0.386001	1.03862
-0.386001	1.03862
0.91548	1.0016
0.91548	1.0016
0.91548	1.0016
-0.47166	1.08112
1.56664	0.200483
1.50254	0.257276
1.50254	0.257276
1.25562	0.556553
1.25562	0.556553
1.25562	0.556553
-0.0952328	0.915423
1.01945	0.885094
1.25221	0.561349
1.25221	0.561349
1.25221	0.561349
1.25221	0.561349
-0.856313	1.05273
-0.856313	1.05273
-0.856313	1.05273
-0.856313	1.05273
-0.856313	1.05273
-0.856313	1.05273
-0.856313	1.05273
-0.856313	1.05273
0.950372	0.965937
0.950372	0.965937
0.950372	0.965937
-0.39584	1.04377
1.89092	0.041444
1.89092	0.041444
1.89092	0.041444
1.89092	0.041444
1.89092	0.041444
1.89092	0.041444
1.20404	0.62986
1.20404	0.62986
1.20404	0.62986
-0.106082	0.917781
1.24827	0.566891
1.24827	0.566891
1.24827	0.566891
1.24827	0.566891
0.365627	1.02788
0.365627	1.02788
0.365627	1.02788
-1.23113	0.591163
-1.23113	0.591163
-0.796248	1.09145
-0.796248	1.09145
-0.796248	1.09145
-0.796248	1.09145
-0.796248	1.09145
-0.915466	1.00161
-0.799864	1.08951
-0.799864	1.08951
0.680715	1.12693
0.680715	1.12693
0.680715	1.12693
-0.0770514	0.912016
1.48406	0.275414
1.70014	0.111667
1.70014	0.111667
1.70014	0.111667
1.6639	0.132051
1.6639	0.132051
0.587668	1.12093
1.23495	0.585735
0.833846	1.06882
0.664435	1.12794
0.664435	1.12794
0.664435	1.12794
0.664435	1.12794
0.664435	1.12794
1.24391	0.573055
0.343886	1.01639
0.343886	1.01639
-0.0341692	0.906774
-0.323856	1.00588
-0.323856	1.00588
-0.323856	1.00588
-0.206461	0.950135
0.509139	1.09697
-1.29522	0.501726
-1.29522	0.501726
-1.29522	0.501726
-0.413204	1.05274
0.379158	1.03502
0.922235	0.994997
0.922235	0.994997
-0.94873	0.967699
-0.94873	0.967699
0.233909	0.961837
1.30229	0.492137
0.35866	1.0242
-0.702929	1.12402
-1.12506	0.742825
-1.12506	0.742825
-1.12506	0.742825
-1.12506	0.742825
-1.12506	0.742825
-1.12506	0.742825
-0.826825	1.07345
-0.826825	1.07345
-1.2839	0.517224
0.341689	1.01523
-0.884141	1.03022
0.699407	1.1246
-0.860209	1.04974
-0.860209	1.04974
1.05401	0.840476
0.226808	0.958712
0.82825	1.07253
-0.968496	0.945957
1.32463	0.462255
0.537619	1.10729
0.53033	1.10481
0.53033	1.10481
-1.1638	0.68762
-0.101633	0.916785
-0.101633	0.916785
-1.23138	0.590813
-0.39086	1.04117
0.825792	1.07412
0.825792	1.07412
0.193924	0.945151
0.193924	0.945151
-0.684057	1.12661
-0.684057	1.12661
0.487064	1.08791
0.344405	1.01666
0.344405	1.01666
0.615841	1.12564
-0.928849	0.988389
-0.928849	0.988389
-0.928849	0.988389
-0.928849	0.988389
0.86372	1.04701
0.870454	1.04164
0.4603	1.0759
-0.103293	0.917152
1.27976	0.522924
1.27976	0.522924
-0.48521	1.08711
-0.48521	1.08711
-0.48521	1.08711
1.69081	0.116663
1.69081	0.116663
1.69081	0.116663
1.69081	0.116663
-0.58002	1.11926
-0.58002	1.11926
-0.58002	1.11926
-0.954375	0.961606
-0.954375	0.961606
-0.954375	0.961606
-0.954375	0.961606
0.944483	0.972222
0.944483	0.972222
-0.99482	0.915321
-0.242961	0.965913
-0.242961	0.965913
-1.14999	0.70738
-0.413171	1.05272
1.19274	0.646075
1.19274	0.646075
1.19274	0.646075
1.19274	0.646075
0.272749	0.97998
-1.26324	0.545878
-1.12724	0.739756
-0.208455	0.95095
-0.208455	0.95095
0.393981	1.0428
0.0535254	0.908647
-0.29088	0.988959
0.337136	1.01283
0.337136	1.01283
0.337136	1.01283
0.337136	1.01283
0.337136	1.01283
0.337136	1.01283
0.337136	1.01283
0.337136	1.01283
-0.914533	1.00251
0.80841	1.08472
0.578431	1.1189
-0.11405	0.919666
-0.11405	0.919666
-1.2282	0.595333
-0.798112	1.09045
-0.560252	1.11423
0.28011	0.983592
0.28011	0.983592
0.28011	0.983592
-0.973194	0.940625
-1.40405	0.362778
-1.38991	0.379633
-1.39176	0.377401
-1.39176	0.377401
-1.39176	0.377401
-1.39176	0.377401
0.502558	1.09435
0.551585	1.11172
0.551585	1.11172
0.551585	1.11172
0.551585	1.11172
-1.17123	0.676968
-0.60473	1.12406
0.391096	1.04129
1.02204	0.881831
1.02204	0.881831
-0.491179	1.08966
-1.24365	0.573414
-0.637069	1.12759
0.819175	1.07829
0.819175	1.07829
0.580223	1.11931
0.580223	1.11931
0.580223	1.11931
0.580223	1.11931
0.580223	1.11931
-0.596974	1.12274
-0.596974	1.12274
-0.252571	0.970347
-0.252571	0.970347
-0.10861	0.918365
-0.10861	0.918365
-0.10861	0.918365
0.634838	1.12745
0.532631	1.10561
0.532631	1.10561
0.532631	1.10561
0.532631	1.10561
0.532631	1.10561
0.532631	1.10561
-0.772894	1.10275
-0.835677	1.06758
-0.835677	1.06758
-0.835677	1.06758
-0.835677	1.06758
-0.531261	1.10513
-0.340632	1.01467
0.479854	1.08477
0.479854	1.08477
-0.587853	1.12097
-0.587853	1.12097
-0.587853	1.12097
-0.587853	1.12097
-0.587853	1.12097
1.53499	0.227341
1.53499	0.227341
1.53499	0.227341
1.53499	0.227341
1.03236	0.8687
1.03236	0.8687
1.03236	0.8687
-1.08617	0.797077
-1.64477	0.143885
-1.64477	0.143885
-1.64477	0.143885
0.402116	1.04703
-0.212696	0.952701
-0.212696	0.952701
-0.212696	0.952701
-0.212696	0.952701
-1.35494	0.422961
-1.35494	0.422961
-0.101824	0.916827
-0.101824	0.916827
-1.34402	0.436942
-1.34402	0.436942
-1.34402	0.436942
0.467724	1.07933
0.467724	1.07933
0.467724	1.07933
0.467724	1.07933
0.67361	1.12749
-0.302043	0.994612
1.2845	0.516397
-0.974332	0.939325
0.306746	0.997019
0.306746	0.997019
0.306746	0.997019
0.424525	1.05849
0.424525	1.05849
-0.980649	0.932041
-0.980649	0.932041
0.671941	1.12759
0.671941	1.12759
0.671941	1.12759
-1.10285	0.774012
0.99206	0.918618
0.99206	0.918618
0.99206	0.918618
0.99206	0.918618
0.99206	0.918618
0.99206	0.918618
0.99206	0.918618
-0.617926	1.12589
-0.617926	1.12589
-0.617926	1.12589
0.527127	1.10368
0.527127	1.10368
0.206389	0.950106
0.206389	0.950106
0.891174	1.02409
-0.548009	1.11063
0.362625	1.02629
0.344137	1.01652
-1.08971	0.79221
0.835865	1.06745
0.835865	1.06745
0.835865	1.06745
1.27535	0.529028
1.27535	0.529028
-0.912104	1.00484
-0.00631258	0.905525
-0.399883	1.04587
-0.399883	1.04587
-1.19132	0.648112
0.0434572	0.907571
0.0693257	0.910779
-0.549144	1.11098
-0.595847	1.12253
-0.595847	1.12253
0.982631	0.929734
1.12079	0.748855
0.625567	1.12671
-1.08386	0.800246
-0.356403	1.023
-0.356403	1.023
-1.29821	0.497668
-1.29821	0.497668
-1.29821	0.497668
-1.31653	0.473012
-1.31653	0.473012
-0.799355	1.08978
-0.799355	1.08978
-0.529712	1.10459
1.68949	0.117383
1.68949	0.117383
1.68949	0.117383
0.929559	0.987672
0.929559	0.987672
-0.318602	1.00314
-1.42039	0.34381
-1.50675	0.253258
-1.50675	0.253258
0.661172	1.12803
0.661172	1.12803
-0.625041	1.12666
-0.625041	1.12666
0.0312864	0.906565
0.0312864	0.906565
1.04987	0.84594
1.04987	0.84594
-0.104438	0.917408
0.777405	1.10073
0.777405	1.10073
0.808039	1.08493
1.40902	0.356953
1.40902	0.356953
1.40902	0.356953
0.309631	0.998501
0.309631	0.998501
0.798486	1.09025
0.505399	1.09549
0.505399	1.09549
0.505399	1.09549
-1.19907	0.636991
-0.91093	1.00596
-0.91093	1.00596
-1.2874	0.512419
-1.2874	0.512419
-0.843294	1.06228
-1.58332	0.187252
-1.58332	0.187252
-1.58332	0.187252
-1.58332	0.187252
-1.58332	0.187252
-1.58332	0.187252
-1.95503	0.0285098
0.322264	1.00505
0.322264	1.00505
0.322264	1.00505
1.84958	0.0521766
1.0991	0.779227
1.0991	0.779227
1.0991	0.779227
-0.530316	1.10481
1.5978	0.17628
1.5978	0.17628
0.269494	0.978399
0.269494	0.978399
1.2483	0.566851
-0.395548	1.04362
1.24825	0.566918
-1.02511	0.877947
-0.943933	0.972803
-0.214911	0.953627
1.31939	0.469202
-0.462792	1.07706
0.567555	1.11621
0.42679	1.05963
-0.53423	1.10615
0.842964	1.06251
0.842964	1.06251
0.737644	1.1158
0.737644	1.1158
0.889124	1.02589
-0.575497	1.1182
-0.850392	1.05715
-0.850392	1.05715
-1.36735	0.407324
-1.36735	0.407324
-0.356426	1.02301
-0.0756384	0.91178
-1.67306	0.126646
-0.308504	0.997921
0.24336	0.966095
1.01989	0.884537
0.463595	1.07743
-1.06301	0.828499
-1.06301	0.828499
-0.825459	1.07433
-0.825459	1.07433
0.585228	1.12042
0.182367	0.940773
0.0335569	0.906728
0.0335569	0.906728
-0.17771	0.93907
-0.17771	0.93907
0.35442	1.02195
0.35442	1.02195
0.35442	1.02195
0.35442	1.02195
0.35442	1.02195
0.35442	1.02195
-0.00137587	0.905483
-0.00137587	0.905483
-1.65079	0.140076
-1.65079	0.140076
-0.844098	1.06171
-0.844098	1.06171
-0.844098	1.06171
-0.541696	1.10863
-0.541696	1.10863
-0.541696	1.10863
-0.026905	0.906283
-0.026905	0.906283
0.576608	1.11847
0.576608	1.11847
-0.765739	1.10579
-0.765739	1.10579
0.829725	1.07156
0.829725	1.07156
0.829725	1.07156
0.829725	1.07156
0.829725	1.07156
0.829725	1.07156
0.829725	1.07156
0.572608	1.1175
0.619892	1.12612
0.114935	0.919883
1.37421	0.398795
1.37421	0.398795
0.823785	1.0754
0.823785	1.0754
-0.162267	0.933687
1.08667	0.796394
1.08667	0.796394
1.16698	0.683057
1.16698	0.683057
1.16698	0.683057
1.16698	0.683057
1.16698	0.683057
0.738989	1.11539
1.45296	0.307703
-0.470801	1.08073
-0.613664	1.12536
0.930724	0.986491
-0.314208	1.00086
-0.314208	1.00086
-0.086762	0.913749
-0.086762	0.913749
-0.750845	1.11148
-0.750845	1.11148
1.50092	0.258838
0.0335699	0.906729
0.307267	0.997286
0.307267	0.997286
0.977818	0.935319
-0.381984	1.03651
-0.945558	0.971082
-0.600478	1.12336
-0.406676	1.04939
-0.852267	1.05576
-0.613272	1.1253
1.5172	0.243449
1.5172	0.243449
-0.640204	1.12776
-1.15843	0.695316
-1.15843	0.695316
-1.15843	0.695316
0.955179	0.960731
-0.401385	1.04665
1.08808	0.794456
1.08808	0.794456
1.08808	0.794456
-0.131872	0.924335
-0.131872	0.924335
-0.131872	0.924335
1.11743	0.753592
0.923226	0.994015
0.923226	0.994015
-0.703075	1.12399
0.630556	1.12714
0.630556	1.12714
0.630556	1.12714
0.219567	0.955594
0.219567	0.955594
0.219567	0.955594
0.219567	0.955594
0.219567	0.955594
-1.16401	0.687318
0.865982	1.04522
0.865982	1.04522
-0.600999	1.12345
-0.600999	1.12345
0.581142	1.11952
0.581142	1.11952
-0.666321	1.12787
-0.208796	0.95109
0.387353	1.03933
0.22237	0.956792
-0.435589	1.06401
0.307684	0.9975
0.307684	0.9975
-0.777065	1.10089
-0.777065	1.10089
-0.339041	1.01384
-0.339041	1.01384
-0.339041	1.01384
-0.051035	0.90836
0.963737	0.951295
1.68957	0.117342
1.68957	0.117342
1.14245	0.718138
0.931107	0.986101
-0.772473	1.10293
0.925079	0.992172
0.35649	1.02305
-0.621194	1.12626
0.310483	0.99894
0.310483	0.99894
0.310483	0.99894
-1.14734	0.711169
1.11699	0.75421
0.365911	1.02803
0.365911	1.02803
-0.996026	0.913876
-0.75093	1.11145
0.709361	1.12284
1.03528	0.864946
1.03528	0.864946
0.0464376	0.907866
0.649372	1.12806
1.34269	0.438659
0.958872	0.956684
0.47661	1.08334
0.47661	1.08334
0.47661	1.08334
-0.599895	1.12326
0.947853	0.968638
0.846681	1.05986
0.846681	1.05986
-0.700146	1.12448
-0.700146	1.12448
0.724499	1.11945
0.724499	1.11945
0.724499	1.11945
0.724499	1.11945
-0.157155	0.931996
-0.157155	0.931996
-0.157155	0.931996
-0.721512	1.12019
1.29069	0.507915
1.54671	0.217126
1.75883	0.0839342
1.75883	0.0839342
1.75883	0.0839342
0.400718	1.0463
0.400718	1.0463
-0.810906	1.08327
-0.810906	1.08327
-0.810906	1.08327
-0.810906	1.08327
-0.134849	0.925175
0.710741	1.12256
0.710741	1.12256
0.918865	0.998309
0.918865	0.998309
1.13785	0.724692
1.13785	0.724692
1.13785	0.724692
-0.84928	1.05797
-0.84928	1.05797
-1.62115	0.159574
-0.818101	1.07895
-0.818101	1.07895
-0.818101	1.07895
-1.50887	0.25125
-1.50887	0.25125
-1.50887	0.25125
-1.50887	0.25125
-1.50887	0.25125
-1.50887	0.25125
-1.50887	0.25125
-1.50887	0.25125
-1.50887	0.25125
-0.481155	1.08534
-0.481155	1.08534
-0.178563	0.93938
-0.178563	0.93938
0.320723	1.00424
1.09707	0.782036
1.09707	0.782036
-0.747469	1.11265
-0.0830523	0.913064
-0.0830523	0.913064
-0.0830523	0.913064
0.134985	0.925213
-0.964473	0.950473
-0.964473	0.950473
-0.455752	1.07376
-0.833394	1.06912
-0.833394	1.06912
-0.242579	0.965739
1.14291	0.717495
1.14291	0.717495
0.413744	1.05302
-0.965887	0.948891
-0.965887	0.948891
-0.965887	0.948891
-1.24099	0.577181
-1.24099	0.577181
0.390453	1.04095
0.390453	1.04095
0.390453	1.04095
-0.920581	0.996627
-0.600536	1.12337
-0.600536	1.12337
0.190377	0.943785
0.637922	1.12764
0.637922	1.12764
0.637922	1.12764
0.298497	0.992807
0.298497	0.992807
0.298497	0.992807
-0.644575	1.12794
-0.644575	1.12794
-0.644575	1.12794
1.16175	0.690551
-0.936551	0.98052
-0.936551	0.98052
-0.936551	0.98052
-0.936551	0.98052
-0.71393	1.12191
-0.71393	1.12191
-1.05173	0.843491
0.288146	0.987588
0.288146	0.987588
1.09793	0.780843
0.612826	1.12524
0.612826	1.12524
0.612826	1.12524
0.775072	1.10178
0.775072	1.10178
-0.813025	1.08202
-0.63174	1.12723
-0.970599	0.943578
-0.970599	0.943578
-0.970599	0.943578
-0.991958	0.91874
0.613529	1.12534
-0.413842	1.05307
0.474988	1.08261
0.474988	1.08261
0.474988	1.08261
0.474988	1.08261
-1.33648	0.446724
-1.33648	0.446724
-1.23723	0.582501
-1.23723	0.582501
0.202485	0.948529
0.202485	0.948529
0.221263	0.956318
-0.922553	0.994682
-0.377288	1.03404
-0.377288	1.03404
-0.968389	0.946077
-0.866744	1.04462
-0.866744	1.04462
0.909526	1.00729
-1.22375	0.601672
0.557196	1.11337
0.557196	1.11337
-0.0938569	0.915141
1.48203	0.27746
1.48203	0.27746
1.10602	0.769587
-0.0165787	0.905786
0.24114	0.965086
0.24114	0.965086
0.0104106	0.905601
0.0104106	0.905601
0.896231	1.01958
0.896231	1.01958
-0.2093	0.951297
-0.2093	0.951297
-0.660471	1.12805
-0.660471	1.12805
-0.660471	1.12805
0.806405	1.08587
-0.0900231	0.914376
-0.0900231	0.914376
0.101297	0.916711
-1.19669	0.640403
-1.19669	0.640403
-0.0110327	0.905616
-0.0110327	0.905616
-0.0110327	0.905616
-0.0110327	0.905616
0.41886	1.05562
0.41886	1.05562
0.41886	1.05562
0.579797	1.11921
0.968885	0.945517
-0.443181	1.06773
0.738576	1.11552
1.17548	0.670864
1.17548	0.670864
1.17548	0.670864
-0.870581	1.04154
-0.870581	1.04154
-0.870581	1.04154
-0.870581	1.04154
0.684333	1.12658
0.684333	1.12658
0.684333	1.12658
-1.31401	0.476367
-0.670003	1.1277
-0.670003	1.1277
-0.670003	1.1277
-0.670003	1.1277
-0.321454	1.00462
0.438323	1.06535
0.438323	1.06535
0.438323	1.06535
0.438323	1.06535
0.438323	1.06535
0.649117	1.12805
0.506154	1.09579
0.506154	1.09579
0.506154	1.09579
0.506154	1.09579
0.711499	1.12241
0.667732	1.12781
0.503752	1.09483
-0.313815	1.00066
-0.313815	1.00066
-0.82884	1.07214
0.664144	1.12795
0.664144	1.12795
-0.764812	1.10617
-0.764812	1.10617
-0.764812	1.10617
-0.764812	1.10617
-1.47813	0.281407
-0.441667	1.06699
-0.441667	1.06699
-1.42462	0.338985
-1.42462	0.338985
0.37982	1.03537
0.37982	1.03537
-0.124878	0.922428
-0.124878	0.922428
-0.756732	1.10933
-0.553021	1.11215
-0.556818	1.11326
-0.556818	1.11326
-0.69673	1.12501
-0.0779397	0.912166
-0.0779397	0.912166
0.831054	1.07068
-1.01387	0.892068
-1.01387	0.892068
0.0866649	0.913731
0.6924	1.12562
-0.33012	1.00915
-0.33012	1.00915
-0.249831	0.969072
0.773831	1.10234
-0.507876	1.09647
-0.507876	1.09647
0.840095	1.06453
-0.393186	1.04238
-0.393186	1.04238
-0.393186	1.04238
0.00134654	0.905483
0.16768	0.935527
-1.56572	0.20123
-1.56572	0.20123
-1.56572	0.20123
-1.56572	0.20123
-1.56572	0.20123
0.468126	1.07951
1.02743	0.875003
1.02743	0.875003
1.02743	0.875003
-0.570297	1.11692
-1.4746	0.285008
-1.43463	0.327742
-1.43463	0.327742
-1.43463	0.327742
-1.43463	0.327742
-1.00332	0.905052
0.295358	0.991216
0.295358	0.991216
-0.0619899	0.909722
0.592004	1.1218
0.85843	1.05111
1.52422	0.237005
0.698439	1.12475
0.698439	1.12475
-0.438918	1.06565
-0.438918	1.06565
0.822601	1.07615
-0.536525	1.10693
-0.497231	1.09218
-0.497231	1.09218
-0.497231	1.09218
-0.735513	1.11644
-0.735513	1.11644
-0.501162	1.09379
0.514604	1.09907
-0.60779	1.12453
-0.60779	1.12453
-0.60779	1.12453
-0.60779	1.12453
0.65998	1.12806
-0.849837	1.05756
0.630473	1.12714
0.630473	1.12714
0.630473	1.12714
0.630473	1.12714
1.41007	0.355729
1.41007	0.355729
0.137832	0.926033
0.0545754	0.908772
0.0545754	0.908772
1.07903	0.806842
1.07903	0.806842
0.832097	1.06999
-1.02514	0.877912
-1.02514	0.877912
-1.02514	0.877912
-1.03689	0.862873
0.825663	1.0742
0.825663	1.0742
0.825663	1.0742
-0.128978	0.923535
1.4882	0.271283
-0.395501	1.04359
1.34621	0.434128
0.635095	1.12747
-1.38068	0.390838
-1.38068	0.390838
-1.38068	0.390838
0.870401	1.04168
0.870401	1.04168
0.870401	1.04168
0.764605	1.10625
0.065315	0.910187
-0.564534	1.11541
-0.564534	1.11541
-0.564534	1.11541
-0.886413	1.02826
-0.886413	1.02826
-0.666105	1.12788
